name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
K02010;198.117424117439;498.646361895745;0.397310477437838; ;0.748177330728954;1
K02011;326.182748401907;506.035658932077;0.644584512265941;***;1.47078200150211e-09;3.23666929491851e-08
K02013;155.922141398783;376.510561587719;0.414124216705289; ;0.562194665584396;1
K02014;495.312481957122;645.697232013468;0.767097112082387;***;2.0285557085854e-23;8.64925440248102e-21
K02015;202.186124879674;442.44695620599;0.456972575002963; ;0.159186925482914;0.363201741018207
K02016;254.030600136956;408.060292634528;0.622532024610574;***;6.22668249956808e-07;7.17541013717119e-06
K02017;221.328402253859;536.946314807067;0.412198382129478; ;0.594948536393282;1
K02018;167.471566141585;300.121009203841;0.558013471252321;** ;0.00203941378788542;0.00871734389784107
K02019;99.1236080354172;165.199097480066;0.600025118462759;* ;0.00315450426819091;0.0126439648164503
K02020;177.773688710839;362.732558205641;0.49009575978028; ;0.0465653190739912;0.12955489670586
K02021;314.28459563303;509.115002011128;0.617315526730758;***;6.31260597523662e-08;9.00933011779587e-07
K02022;329.517486010753;475.876155393632;0.692443784535042;***;2.97978883464432e-12;1.21000710892521e-10
K02023;192.1009041465;395.63943571022;0.485545390088973; ;0.052182895165176;0.143429375832728
K02024;370.528640020341;666.68676741802;0.555776202751622;***;8.35515035529098e-06;7.03689329923396e-05
K02025;213.044128722581;382.496945393748;0.556982562313719;** ;0.000534008563190228;0.00265912877232389
K02026;195.502414345267;366.028846406564;0.534117505394956;* ;0.00333098799732285;0.0132270082175416
K02027;406.955168360488;530.823225531193;0.766649138144342;***;1.38673479458005e-19;2.48955388648029e-17
K02028;128.859993569642;432.1770367366;0.29816483203891; ;0.999769047596941;1
K02029;162.48661907735;291.903993393932;0.556644043091491;* ;0.00259014728159271;0.0107351061695173
K02030;194.664953224981;342.495451139453;0.56837237568367;** ;0.000394340450313318;0.00204732918724312
K02031;206.283744288027;500.341377585942;0.412285998178503; ;0.587466141318864;1
K02032;171.405243659354;513.957323755048;0.333500926510866; ;0.99633706879909;1
K02033;195.00337189103;459.850579167327;0.424058119583392; ;0.453361188964752;0.859597006980973
K02034;191.619887193155;391.940670437284;0.488900238343131; ;0.0414159239448775;0.117333651641177
K02035;430.797953377079;607.37691314023;0.709276141481553;***;1.16394690678959e-16;1.13434939973123e-14
K02036;105.244639733104;494.453880162954;0.212850265627238; ;0.999999999994671;1
K02037;148.305771171438;429.549526653274;0.345258839712674; ;0.983004117468737;1
K02038;132.509371684935;434.056291918297;0.305281536409285; ;0.999455555281012;1
K02039;141.090214757927;321.454690214999;0.438911669521952; ;0.33106920569156;0.664280623890536
K02040;195.285148888027;356.323566241783;0.548055664540349;** ;0.00162734330164233;0.0071439742624221
K02041;152.365731850958;369.587000808555;0.41225944504981; ;0.591285941284592;1
K02042;164.364321129688;379.16085639163;0.433494962254011; ;0.374598911048059;0.73476531661008
K02043;183.443620377957;280.894340780387;0.653069833547766;***;2.9712971818877e-06;2.8645824114107e-05
K02044;243.348710572615;496.326739306915;0.49029941629265; ;0.0247897742177416;0.0752294660646944
K02045;219.874493473187;633.567771381976;0.34704179001022; ;0.993031717506902;1
K02046;114.534331566067;415.313319076503;0.27577813256928; ;0.999979352113629;1
K02047;129.290074621194;511.247698183337;0.252891260108577; ;0.999999969789581;1
K02048;163.45341379078;715.547169011083;0.228431361159153; ;0.999999999999964;1
K02049;159.071828569901;362.421930985956;0.438913363043874; ;0.319648721382376;0.645542799665651
K02050;175.035650755819;317.98814578016;0.550447093951826;** ;0.00233250333003802;0.00983457213690936
K02051;254.332818018195;385.865316709033;0.659123292519131;***;2.34009630747157e-08;3.87479053630366e-07
K02052;124.863687446152;238.823510948046;0.522828288347688; ;0.0256450595571663;0.0772749983652777
K02053;230.88867221486;342.578075998341;0.673973871626212;***;2.55752930348633e-08;4.21436350444052e-07
K02054;189.488068804882;397.577897494903;0.476606144352658; ;0.0830589007944114;0.211586191642821
K02055;153.576117854547;244.324244241211;0.628575024682886;***;5.30113541659645e-05;0.00034907669702723
K02056;288.91141883279;806.514467388414;0.358222239668332; ;0.989967315809702;1
K02057;238.920083205356;424.494681712423;0.562834102518189;***;0.000162656415273472;0.000945180634578896
K02058;274.095571539535;389.861046883194;0.703059650947014;***;7.23291393234826e-11;2.12685081234827e-09
K02062;124.409766349864;289.068469276705;0.430381655464385; ;0.425252248343127;0.814449982649301
K02063;149.989042834071;223.047339321697;0.672453853474328;***;6.42750021413024e-06;5.5645185863955e-05
K02065;105.257765274095;469.240375836335;0.22431523520646; ;0.999999999732816;1
K02066;111.151282258237;376.655037156987;0.295101010986638; ;0.999661842068707;1
K02067;203.97846380063;418.59472348597;0.48729344245417; ;0.0424274620902233;0.119801385090854
K02068;158.998017629074;291.790990953746;0.544903792640666;* ;0.00475294429302996;0.018033696310929
K02069;171.234509510267;367.062586419437;0.466499490401891; ;0.132369093308711;0.315300961784924
K02071;153.309098862042;597.512893720239;0.256578729050528; ;0.999999994713927;1
K02072;105.447149143226;353.652704912741;0.298165821096276; ;0.999391288477598;1
K02073;163.472587132689;430.768789052752;0.379490323549578; ;0.874002486387075;1
K02074;142.42007832774;452.86896438059;0.314484077138152; ;0.999081108716307;1
K02075;77.3415886690239;520.656726854292;0.148546219956298; ;1;1
K02077;238.900823962888;415.22242676292;0.575356263449838;***;6.21704456438759e-05;0.000398615394908385
K02078;43.6892665200609;117.180072721588;0.372838704613742; ;0.752690350277007;1
K02081;140.170274306908;430.950697547317;0.325258260642489; ;0.996501251892924;1
K02084;47.7384660730748;77.3267300172302;0.617360465940271; ;0.0203103507534299;0.0631606631236892
K02086;166.957428207275;280.914277405636;0.594335858430543;** ;0.0002424328590529;0.00134025685936701
K02099;219.162683661861;353.474362918977;0.620024269517098;***;4.0912610366531e-06;3.75142241828595e-05
K02100;174.419252843274;337.535745653441;0.516743056370557; ;0.0155345165379583;0.0500833987816407
K02102;314.222490363965;622.066458509503;0.505126881646786;* ;0.00397171814403113;0.0154475833401256
K02103;225.351388909172;645.58429600915;0.349065784750716; ;0.992557931034749;1
K02106;229.778450210834;338.702250186031;0.678408395824442;***;1.78001421476147e-08;3.09776963599559e-07
K02108;151.095374272691;331.819726834115;0.455353802241624; ;0.21067808035077;0.458890761223804
K02109;101.864116514198;217.683569635537;0.467945820094495; ;0.191079990183359;0.422406899880387
K02110;46.8627706724922;128.163424128168;0.365648553721753; ;0.801013261543537;1
K02111;214.252678322422;963.917666749823;0.222272799548169; ;1;1
K02112;154.341653758922;468.135461314614;0.329694429312194; ;0.996262117356261;1
K02113;110.881114013875;244.231128138791;0.454000744535985; ;0.248880811882944;0.528271592615259
K02114;80.5360859793916;186.531966781846;0.431754874882011; ;0.419560308068382;0.80581092951647
K02115;148.612257864119;432.431094980722;0.343666909223408; ;0.982300741997941;1
K02116;93.5888043432243;181.538521238511;0.515531379812575; ;0.056668412434756;0.153287830939693
K02117;222.399744893925;598.891291496802;0.371352444177446; ;0.944088524690166;1
K02118;140.583280963755;912.89575405948;0.153997080541351; ;1;1
K02119;245.01781464292;459.11761944355;0.533671121007904;** ;0.00133332543206431;0.00598417506417284
K02120;101.918708609783;356.446402298614;0.285929968580242; ;0.999793607151564;1
K02121;118.179119758528;282.661979437265;0.418093441480186; ;0.531054605220835;0.970754157775064
K02122;66.1367161787817;156.610828912414;0.422299764569723; ;0.512179838440347;0.944859615424567
K02123;402.969144340326;763.22574788133;0.527981590583055;***;0.000103443351084748;0.000628957701515284
K02124;84.6007655305796;219.267239559322;0.385834042972439; ;0.740536691938584;1
K02132;46.8559819157678;107.143346574685;0.437320500187162; ;0.420087654715294;0.806369718758508
K02145;193.183688996;296.564806685881;0.651404632784425;***;1.81123728924837e-06;1.85529441250036e-05
K02146;68.4693285780528;118.668208010746;0.576981229647054; ;0.0255001259577493;0.0769742740193654
K02154;115.354265113785;210.309556562334;0.548497495783532;* ;0.0126540966206979;0.0421708144887265
K02160;99.2162684424261;225.249470518307;0.440472815381657; ;0.357763172518121;0.706209595751916
K02168;116.089988821069;200.869940009435;0.577936095443728;* ;0.00387110082906416;0.015125229012529
K02169;169.639509568633;340.287696204882;0.498517905468129; ;0.0331027317754867;0.0967552854208954
K02182;77.918021989197;153.50126697783;0.507605074037927; ;0.0968929720608373;0.241242282992347
K02188;244.159753208618;600.015057284774;0.406922710095819; ;0.657979794838484;1
K02189;196.239474994;488.821317392733;0.401454412914517; ;0.707027871261902;1
K02190;196.697673718205;524.3981751613;0.375092216249042; ;0.907411750896579;1
K02191;422.17888657239;1052.81225622954;0.40100111304208; ;0.780360934793274;1
K02193;69.8924563782369;124.943189222572;0.559393887839147; ;0.0315949000343112;0.0928253264573948
K02194;115.321140373463;222.955077230832;0.517239355146273; ;0.0400499329296336;0.114222676607843
K02195;466.825880209476;1098.34836263678;0.425025334483842; ;0.391915271053068;0.760422633425492
K02198;176.52696188802;241.681560255386;0.730411379757244;***;2.00489613168046e-08;3.41935035258102e-07
K02199;285.43079288851;434.689023699706;0.656632160755208;***;4.71863372644253e-09;9.41243253853535e-08
K02200;143.743482997363;210.906712852368;0.681550060940838;***;5.65931787722268e-06;4.97524053587798e-05
K02201;65.120885910322;172.668755121911;0.377143426234492; ;0.790158987078;1
K02203;104.057799782511;431.935019012115;0.2409107740801; ;0.99999996307677;1
K02204;177.875369245435;422.223059313022;0.421282934036921; ;0.478904640529802;0.897551499366569
K02206;49.4624662670318;104.431774423214;0.473634260647371; ;0.272516062322568;0.568533509836257
K02210;83.1580818594717;148.526746859293;0.559886240141324; ;0.0228175587205983;0.0700546289792627
K02212;63.6010340112322;115.866997947114;0.548914144131551; ;0.0462416902303334;0.128759514592381
K02217;90.8347892947705;298.626286428338;0.304175464193667; ;0.99728759771452;1
K02218;28.34596911691;45.1065401162331;0.628422597784412; ;0.0652452439962739;0.171721857462415
K02221;125.12978850755;230.970654082883;0.541756220089533;* ;0.0126598985741589;0.0421708144887265
K02224;140.511113404403;471.40833990524;0.298066668554586; ;0.999857513759704;1
K02226;140.80886159669;288.6194140324;0.487870374447101; ;0.0752069094824674;0.194047479761495
K02227;142.999310327837;554.649265940226;0.257819344780757; ;0.999999974352005;1
K02230;671.955991730877;1494.15278484978;0.449723748832308; ;0.0626176040255216;0.166475952713215
K02231;98.6729478426471;260.173677434917;0.379257997255815; ;0.803273514603829;1
K02232;203.356669976789;923.029450330612;0.220314389648078; ;1;1
K02233;138.221708533428;344.776187698927;0.400902711570466; ;0.688066898700167;1
K02234;178.860172185637;610.049477148424;0.293189616392575; ;0.999992839283964;1
K02236;157.010393749263;353.603835759117;0.4440291022641; ;0.286130448926377;0.590436153229203
K02237;155.295175620168;256.955531656217;0.604365956316279;** ;0.000242162328095279;0.00134025685936701
K02238;301.516886505106;421.937040228675;0.714601605826533;***;1.86629025340979e-12;7.95739506797598e-11
K02240;201.447397018693;493.945735764428;0.40783305216095; ;0.644048729092321;1
K02242;157.889943106058;305.788077641453;0.516337799445501; ;0.0187833614852536;0.05915978395771
K02250;137.081101714432;265.558534759463;0.516199194420911; ;0.028219273916335;0.0842134237345745
K02261;38.9867504533887;98.7261488372624;0.394897916231427; ;0.655665820570886;1
K02278;117.977553987033;217.857318647876;0.541535876413318;* ;0.0149082571706409;0.04833846502762
K02279;178.799060677679;326.901754388778;0.546950446968346;* ;0.00248124259457521;0.0103339664103737
K02282;314.695871040197;483.815167592651;0.650446476504755;***;1.28340942627335e-09;2.86124807386824e-08
K02283;289.575834954636;555.849079297504;0.520961256822822;** ;0.00146195886090043;0.00649315322204607
K02302;165.751683596749;300.442073513091;0.551692649629935;* ;0.00251001396920743;0.0104410459133738
K02304;120.935301169893;251.120189695089;0.481583345874072; ;0.110948812730276;0.270705579558634
K02313;256.366069413554;710.608863028421;0.360769591756838; ;0.982756395427361;1
K02314;302.805676006519;606.875609864282;0.498958387987016;* ;0.00705206795577954;0.0253206355759621
K02315;192.593738890091;339.531732380958;0.567233399775427;** ;0.000494229573880868;0.00249917475173406
K02316;293.394309751304;543.430169679884;0.539893303907165;** ;0.000300559982114154;0.0016094350062659
K02319;63.0468234046798;157.082418333701;0.401361425890102; ;0.634797672538172;1
K02324;102.487938224214;188.116075059067;0.544812229321887; ;0.0211684587566593;0.0654036347997872
K02334;215.119913941476;379.07615431214;0.567484690066634;** ;0.000256469889515036;0.00140420352028216
K02335;474.711844352078;1024.82277940643;0.463213595454063; ;0.0353656872596445;0.102578536770959
K02338;224.937806715813;474.12137655969;0.474430847957124; ;0.0651544627891969;0.17161534561695
K02339;100.538869679385;170.332155581985;0.590251848430304;* ;0.0035849645291537;0.0141204549756851
K02340;218.025530294537;411.229059168957;0.530180261908387;* ;0.00289945942040676;0.0118019762327058
K02341;223.412092728648;444.380350801854;0.50274971052504;* ;0.0151031915944003;0.0488312668516582
K02342;164.761387771293;366.696712131995;0.449312421737738; ;0.234581673612319;0.501038252155053
K02343;355.444820008972;787.154941446479;0.451556359864558; ;0.126200993240687;0.302722635684938
K02345;36.057621336844;96.5834551985211;0.373331242527303; ;0.758826825611526;1
K02346;215.647540756013;625.582202356713;0.344714955034876; ;0.994008645506539;1
K02348;87.7947861685262;284.087600002191;0.309041247023274; ;0.994987750933026;1
K02349;111.426193949355;191.024148932534;0.583309464128063;* ;0.00395137528840207;0.0153860058318943
K02350;429.690564542544;680.715174785002;0.631234002794573;***;3.19922917537626e-11;1.01986642216901e-09
K02355;352.826518213819;1143.69008167291;0.308498363208439; ;0.999999874495616;1
K02356;84.7485993564296;334.658927285776;0.253238722910446; ;0.99999366254164;1
K02357;163.207162031174;490.577152174629;0.332683985195213; ;0.995917472229874;1
K02358;136.650678740105;563.700624916612;0.242417114155798; ;0.99999999929143;1
K02361;200.47196110087;577.41248886854;0.347190206248746; ;0.990905905260387;1
K02362;61.0066908058786;89.4248164209573;0.682212088853462;** ;0.00227706654234929;0.00961271531677407
K02364;259.861582615368;314.246474019822;0.826935555684157;***;9.67303538714106e-16;7.67319155942747e-14
K02371;143.730532481538;550.43526815593;0.261121590124602; ;0.999999931012288;1
K02372;88.8135764231102;242.469925823579;0.366286978153863; ;0.864938288331826;1
K02377;144.886415066545;635.942927728249;0.227829273271607; ;0.999999999999064;1
K02379;183.794983533628;376.73161325358;0.487867163433175; ;0.0485941165690235;0.134650310005637
K02381;115.457788634507;219.738326240374;0.525433094034795; ;0.0313749266702244;0.0923381146437751
K02385;62.9086706372076;127.884496965137;0.491917880041059; ;0.163931417323792;0.372780042994303
K02387;77.0401564895022;217.26078753075;0.354597612229488; ;0.905538768364429;1
