name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
K01785;224.968532487022;501.139728628098;0.448913785188988; ;0.129588623689139;0.328815139656927
K01786;100.952829237014;444.351648760683;0.22719130112058; ;0.999999993362442;1
K01787;208.747634906491;677.84900704238;0.30795594997964; ;0.999887650634895;1
K01788;104.318464747159;386.899086537766;0.269627063947529; ;0.99996746188099;1
K01789;48.2326208706616;114.36065837452;0.421758859700723; ;0.461603256833709;0.929405997810679
K01790;85.1437346848438;342.151862979616;0.24884778923421; ;0.999993377126805;1
K01791;188.192273684639;660.531887157655;0.284910202434665; ;0.999997550793294;1
K01793;143.561787303831;267.921215659179;0.535835831255914;* ;0.00523527009410532;0.0200815584206726
K01795;181.981624689272;559.21060343431;0.325425919272021; ;0.997064984711159;1
K01796;203.270144175547;541.414984081187;0.375442405829436; ;0.86091259723436;1
K01797;165.267517879967;330.986151537977;0.499318527714912; ;0.0219802220034021;0.0713118474014794
K01798;55.9316225745924;96.8623493976135;0.577434089947549; ;0.0258203145520386;0.0817075565155979
K01799;181.725775887781;392.122991194688;0.463440757029099; ;0.0857485402229955;0.231624059851605
K01802;253.634997954258;373.593451015836;0.678906434961855;***;6.12515836617194e-10;1.24510281364331e-08
K01803;129.122058408961;395.433262005568;0.326533124082877; ;0.98925758228498;1
K01804;269.495155695139;707.286014829274;0.381027123461773; ;0.850818159034371;1
K01805;230.102508066813;780.418609816967;0.294844978287716; ;0.999996805528168;1
K01807;115.7107638577;388.540724645042;0.297808586122883; ;0.999063883379609;1
K01808;77.0524215662982;261.852957702151;0.294258358746296; ;0.996262905655042;1
K01809;234.485748517133;422.115806999096;0.555500989607895;***;0.000134548639088743;0.000785886369222883
K01810;258.879943956789;693.318966800637;0.373392271599616; ;0.898410309862882;1
K01811;502.014903650749;966.318449853387;0.519512903563951;***;9.44818003413814e-06;7.35812808719243e-05
K01812;239.163430512146;870.830636154759;0.274638282787336; ;0.999999993755668;1
K01813;169.567547649659;870.234891927129;0.194852618784514; ;1;1
K01814;131.526440062243;370.291004130814;0.355197503031367; ;0.919496972204762;1
K01815;105.239611073216;568.008730688761;0.185278157512832; ;1;1
K01816;200.596371906168;342.406434100596;0.585842881232875;***;3.5728820402949e-05;0.000245328808797349
K01817;120.705945154447;327.680791164729;0.368364421745327; ;0.846022740403802;1
K01818;309.367352726726;1040.39650332113;0.297355240755971; ;0.999999824127864;1
K01819;96.0399130298664;424.31486946053;0.226341144141309; ;0.99999998876362;1
K01820;182.827123829917;392.983557405675;0.465228431023607; ;0.0803148346915598;0.21908474239593
K01821;50.3514711967259;111.782139046859;0.450442902829215; ;0.329855616182064;0.716679050134702
K01823;162.118729552078;225.994298032764;0.717357610184369;***;6.01007596287918e-08;7.80658964420191e-07
K01826;200.476211997642;362.331946005834;0.553294331917436;** ;0.000442788195968485;0.00226621896030528
K01828;90.8907222392214;356.838810777748;0.254710865225451; ;0.999989520038484;1
K01829;192.537265250237;363.035638480671;0.530353620531634;** ;0.00206950819657218;0.00884333787561365
K01834;192.148261975555;300.993940495774;0.638379170222043;***;1.43465200748476e-06;1.36919838804514e-05
K01835;301.276388790327;620.206085801986;0.485768191714448;* ;0.00842352913457944;0.0305831057782208
K01838;133.958495707272;310.398329134423;0.431569641759442; ;0.311406840937531;0.684030411290133
K01839;179.30702966582;715.077375612453;0.250751926687999; ;0.999999999686434;1
K01840;309.91546918006;766.165053568516;0.404502225384188; ;0.571671423257554;1
K01841;161.216409005226;819.472700683035;0.196731884870418; ;1;1
K01842;115.516921555882;177.568758156085;0.650547555524049;***;7.98696698532081e-05;0.000498908111340005
K01843;210.0371889512;700.699713428348;0.299753496292357; ;0.999978807366566;1
K01844;177.259672895391;534.053266602333;0.331913844518027; ;0.993749795268605;1
K01845;288.32453986237;579.600722341456;0.497453727624086;* ;0.00421836232304227;0.0166421794279672
K01846;174.019398782394;318.852863100881;0.545767088587619;** ;0.00148718306189786;0.00659788490346302
K01847;242.68984237997;520.565669997179;0.466204085992235; ;0.0496650190683268;0.144575031236116
K01848;234.702401630338;635.840437147184;0.369121540434537; ;0.914441713924878;1
K01849;251.896796875879;1567.55346413611;0.160694229982581; ;1;1
K01850;91.1501376283812;561.248379109673;0.162406059457981; ;1;1
K01854;209.967259708064;591.616665594684;0.354904234310248; ;0.965752670172349;1
K01856;148.175491631124;489.820002036751;0.302510087409632; ;0.999599528724487;1
K01857;83.4038604351353;444.532736935921;0.187621413464444; ;0.999999999999687;1
K01858;157.463869874314;876.398227860917;0.179671597760583; ;1;1
K01860;177.402550103627;548.94131638652;0.323172158494833; ;0.997738222990993;1
K01861;71.2247975134172;112.02186878427;0.635811545427626;* ;0.0028294655073931;0.0115424227841274
K01865;178.583965478307;411.095429815507;0.434409999543056; ;0.253309909977959;0.57904006105508
K01866;214.286061302506;696.852094369778;0.307505800777284; ;0.999924118506458;1
K01867;161.430376369252;594.818454841469;0.271394364205255; ;0.99999941762801;1
K01868;346.680352020829;977.908306294641;0.354512125307969; ;0.98986114039398;1
K01869;277.577782170306;560.041384041812;0.495637983334428;* ;0.00488907336976096;0.0190171740371891
K01870;307.778571530263;439.897569892936;0.699659631229995;***;8.68956866139469e-13;3.2232028911029e-11
K01872;290.886720185196;700.018544183099;0.415541449012114; ;0.417441334318756;0.858750097700906
K01873;391.189966067364;1045.38605371061;0.374206222360468; ;0.93713042059485;1
K01874;301.401835213527;727.661600144133;0.414206047362986; ;0.446659178799377;0.908329785442436
K01875;193.328969300621;530.584270186893;0.364369959992449; ;0.926251128054099;1
K01876;294.044946968779;1056.92179164826;0.278208803425481; ;0.999999999386338;1
K01878;116.644021662599;623.82808072735;0.186981037350225; ;1;1
K01879;339.782593067434;1008.1676054963;0.337029866080816; ;0.999161800122041;1
K01880;137.493207403314;435.340788160274;0.315828911837901; ;0.997142195302603;1
K01881;280.866380269697;512.220569439095;0.548330928172717;***;5.40194801731078e-05;0.000350004491463092
K01883;245.617425125416;819.255257970449;0.299805735435727; ;0.999994231906554;1
K01885;274.330148503242;784.307857838496;0.34977355608712; ;0.989078931038475;1
K01886;209.950171269369;541.848935373599;0.387469934077863; ;0.757646795722825;1
K01887;325.180487301397;873.253126171416;0.372378268746747; ;0.930592099303978;1
K01889;157.407166027989;644.589675790411;0.244197466915635; ;0.99999999964241;1
K01890;478.311894051594;1198.7402553336;0.399012122871007; ;0.688114548604367;1
K01892;224.379501735179;698.006285022543;0.321457709693734; ;0.999423105957728;1
K01893;199.604751885966;918.417311881304;0.217335572080073; ;1;1
K01895;279.709492608538;998.055930629695;0.280254326460505; ;0.999999996441059;1
K01897;363.889938222351;695.7871936256;0.522990278573822;***;9.71174563972395e-05;0.000586289610935013
K01902;127.656303945809;581.376623501909;0.219575914794913; ;0.999999999994007;1
K01903;168.812605208034;687.034173902384;0.245712093547211; ;0.999999999791427;1
K01904;116.804767128849;308.482267896452;0.378643375275159; ;0.766410727729234;1
K01905;330.137394787268;728.314265755882;0.453289754587786; ;0.0647173363225098;0.181491017995628
K01906;179.272334953085;287.980080963947;0.622516440557321;***;9.60174175172119e-06;7.42947673606297e-05
K01908;101.052565676356;142.290357448399;0.71018561966156;***;2.01262270428425e-05;0.000145409969679011
K01909;179.548773200885;234.154263909148;0.766796940629491;***;2.89010858209885e-10;6.18964921332837e-09
K01910;172.196304580419;525.788030613111;0.327501378035602; ;0.995698763484785;1
K01911;242.626062477087;464.881208785533;0.521909808122659;** ;0.00124862082605453;0.0056723961264447
K01912;261.144377240894;636.061266331694;0.410564816730582; ;0.492381088058622;0.977157834988926
K01913;341.729366810162;503.97484614102;0.678068299294725;***;8.80795099782999e-13;3.23377629491758e-11
K01914;144.007242342519;659.254160565597;0.218439641274269; ;0.999999999999851;1
K01915;259.893350998408;459.773534928703;0.56526383372351;***;2.34192533196627e-05;0.000166856383057715
K01916;420.303710611582;967.555822007152;0.434397376411503; ;0.161537148919085;0.397273179638325
K01917;185.101985582981;324.954995900461;0.56962344914888;** ;0.00023950494368757;0.00132575198059673
K01918;116.816185293818;534.488518217819;0.218556959246433; ;0.999999999971442;1
K01919;264.144328224945;583.714799194601;0.452522924875996; ;0.0944534413051189;0.252109407875236
K01920;97.9383999254919;671.584611642468;0.145831810657436; ;1;1
K01921;219.977104623888;498.525476322979;0.441255492590656; ;0.186058031859597;0.446887048485199
K01922;155.163093297878;232.231077847202;0.668140951401728;***;2.20640292146562e-06;2.00470649278619e-05
K01923;120.403759103566;530.027614608771;0.22716506797941; ;0.999999999783771;1
K01924;260.360435794236;695.675566910697;0.374255541200656; ;0.89998032823863;1
K01925;258.982078759937;670.694167191172;0.386140347462002; ;0.794243842984577;1
K01926;99.5399834252347;347.486792631176;0.286456882782555; ;0.999370458335105;1
K01927;241.303258464428;432.692203030541;0.557678776678571;***;9.1519152432869e-05;0.000557167361173372
K01928;326.133973210809;649.491767184568;0.502137193554496;** ;0.00150256132895566;0.00664154258179665
K01929;300.866475311122;600.671131187749;0.500883860884403;* ;0.00248236816835783;0.0103855356625017
K01930;242.450666973022;635.141752827109;0.381726860018002; ;0.833365842609957;1
K01932;224.311477435749;297.243713865335;0.754638254645722;***;8.27377300749473e-12;2.44008485909558e-10
K01933;163.091042750659;616.763904110222;0.264430265234058; ;0.999999900238919;1
K01934;114.868246737546;278.467109246679;0.41250202599615; ;0.476922908808733;0.954376321409245
K01935;109.453222058874;366.80848078468;0.298393379086358; ;0.998884765874453;1
K01937;204.700968649441;1103.83424265132;0.185445387305404; ;1;1
K01938;244.017481504164;1042.22287511738;0.234131765220257; ;1;1
K01939;192.899631306298;734.91783177184;0.262477821284087; ;0.999999995199917;1
K01940;197.030235678077;686.175476425171;0.287142636901807; ;0.999997226677873;1
K01945;186.458916210114;732.373825676338;0.254595275900148; ;0.999999999443798;1
K01946;214.506296455777;849.354511967595;0.252552136279181; ;0.999999999978983;1
K01947;208.883316842299;488.391946589105;0.427696071364659; ;0.300063207392573;0.66479520948182
K01950;382.576175522092;1013.17299462982;0.377602026060588; ;0.909506689963361;1
K01951;238.375303374802;646.955410013671;0.368457083262918; ;0.924713726766021;1
K01952;307.027190467551;479.331925919715;0.640531485313532;***;1.01475481624098e-09;1.97356098855949e-08
K01953;347.111530243903;740.002237525086;0.469068217151351; ;0.019646414781272;0.0649704047638022
K01955;285.100165456923;482.49657552886;0.590885365651408;***;7.3111431908442e-07;7.40999808469224e-06
K01956;153.6889340861;696.785597870859;0.220568471213701; ;0.999999999999927;1
K01957;65.5973934283731;190.793177316183;0.343814146559679; ;0.895116958210205;1
K01959;265.548224062183;384.708947380291;0.690257468328866;***;7.35202279185390e-11;1.78733635169529e-09
K01960;342.705811063082;788.811878837167;0.434458227946928; ;0.179493648606956;0.433606665237937
K01961;191.887776730478;526.4932867046;0.364463862267897; ;0.918126534088997;1
K01962;168.076755609224;504.373248906504;0.333238838446763; ;0.991060106046828;1
K01963;160.207081013463;469.529213225137;0.341207908903092; ;0.980738913351246;1
K01965;160.302101921663;247.374955623016;0.648012655597816;***;5.43713539188385e-06;4.46639569406349e-05
K01966;246.243117493553;878.03734404562;0.28044720325786; ;0.999999974773901;1
K01968;67.0151882286115;171.974027488643;0.389682030520783; ;0.655008042399381;1
K01971;309.527827508872;513.239321326198;0.603086736824957;***;5.81744603976657e-08;7.58375755473918e-07
K01972;376.463179317028;1044.8142324731;0.360315898861687; ;0.985064646932639;1
K01973;250.399885044587;551.950421938495;0.45366372610997; ;0.0967103741480127;0.257560271047039
K01975;139.551605744412;231.618770696166;0.602505597128283;** ;0.000213310461395768;0.00118806662554485
K01989;177.680880841851;514.83042078653;0.3451250618998; ;0.976963115260382;1
K01990;189.436641212459;390.077062869874;0.485639016605428; ;0.0314374469356982;0.0969289320296667
K01991;188.315814432245;350.043751815851;0.537977934059264;** ;0.0016733168302378;0.00728004105827765
K01992;211.163593044221;275.155369366511;0.76743402656609;***;1.09818503307239e-11;3.16101579919556e-10
K01993;175.271945331117;481.800525059534;0.363785293321254; ;0.918559012457769;1
K01994;25.1281860956178;140.750269797189;0.178530287237286; ;0.999991734097044;1
K01995;130.719049774997;455.988584890347;0.286671759132812; ;0.999897948084681;1
K01996;109.932560442874;417.79924336362;0.263122928509464; ;0.999992439158693;1
K01997;148.683410351279;443.066989768602;0.335577720265125; ;0.983580085693701;1
K01998;207.747799592114;445.554851736999;0.466267618413778; ;0.0644509529920373;0.18088496791369
K01999;270.862645029621;510.777421587204;0.530294867357165;** ;0.000362601225153825;0.00189903814862222
K02000;82.6613443526812;253.798377121118;0.32569689881521; ;0.968439992033557;1
K02001;6.69371528496675;248.293471260301;0.0269588855920796; ;1;1
K02002;129.132995359503;289.090756439848;0.446686697803056; ;0.21812424021526;0.511277535045281
K02005;266.994079842264;463.334363535571;0.576244934230453;***;6.35924643169061e-06;5.1417008227467e-05
K02006;193.125104968501;380.982237666216;0.506913671754167;* ;0.00921011356223876;0.0332377017020412
K02007;202.737732481059;447.496018443904;0.453049243177731; ;0.115785468359558;0.299063973551824
K02008;165.066218084076;334.238153842557;0.493858095451994; ;0.0271298370356655;0.0854756161596537
K02009;60.7645623184421;154.122932430662;0.394260356717386; ;0.608222473562234;1
K02010;185.016902766409;575.347666561258;0.321574090796648; ;0.998289961086172;1
K02011;278.345061116865;524.714144683778;0.530469902397259;** ;0.000330850621192711;0.00174801840683021
K02012;243.258918603524;445.381859684802;0.546180571376839;** ;0.000202063769190493;0.00113067720302861
K02013;160.881262643468;369.833112977374;0.43501043307961; ;0.268797846736153;0.606734411892521
K02014;405.90388955784;517.798824421195;0.783902686553156;***;4.68755814187162e-22;9.92107893791416e-20
K02015;177.426319093312;467.355359125675;0.379638995528457; ;0.816216905310665;1
K02016;274.453431902721;425.93486247402;0.644355407558266;***;5.9646856818839e-09;9.84446746945793e-08
K02017;226.464524075508;544.656688760876;0.415793156953103; ;0.442462849456911;0.901972426258337
K02018;135.737083517325;302.211889688006;0.449145411378276; ;0.18802045247023;0.450697926707453
K02019;85.3830763135787;154.075893566653;0.554162460700849; ;0.0167398786682597;0.0567018179602229
K02020;149.270877712044;424.22097772301;0.351870571118971; ;0.950414582103191;1
K02021;422.208092972629;602.217794060998;0.701088704346494;***;5.78703245345804e-17;5.20543569188551e-15
K02022;283.366882308182;577.131249227733;0.490992097009751;* ;0.00715135398391613;0.0264717815165949
K02023;223.32311802722;565.994775743831;0.394567454679644; ;0.692641701897465;1
K02025;200.011382545314;399.961781491719;0.500076236782777;* ;0.0119427899147859;0.0421276059935292
