name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
K02068;96.5344975732021;340.311504353339;0.283665101938406; ;0.995157879217891;1
K02069;134.961045383346;373.766299720794;0.361084039636968; ;0.705149457513343;1
K02071;166.266197424107;592.502826404363;0.280616716097546; ;0.999837202477364;1
K02072;96.3346634320947;365.330694552334;0.263691676797485; ;0.999597875100044;1
K02073;144.571211927567;442.264505449902;0.326888570405394; ;0.942554906888961;1
K02074;103.458493125276;479.888582330363;0.215588569794424; ;0.99999998974214;1
K02075;118.005977127506;455.010367115005;0.259347886677227; ;0.999942848054757;1
K02077;217.608922314242;382.541652792441;0.568850269573944;***;1.70431255688564e-06;1.52322934771654e-05
K02078;40.4455808051654;124.24255063206;0.325537270439204; ;0.836361722662271;1
K02079;118.690340252707;321.587817471085;0.369075984239915; ;0.613935067465217;1
K02082;260.135890422124;517.775987202726;0.502410109490597;***;0.000165173551334202;0.000934117089748795
K02083;267.418830396634;649.64716551997;0.411637030976031; ;0.145124960315734;0.360919466524348
K02086;177.350702212288;263.962888985619;0.671877410092865;***;6.85661394029038e-09;1.03991978094404e-07
K02099;199.906182509302;373.862371973091;0.534705275244149;***;7.04253800762036e-05;0.000437183289651348
K02100;273.513291808647;664.770847692889;0.411439961240606; ;0.132671465763554;0.333888465692816
K02102;286.094267878926;614.287529097144;0.465733478749627;* ;0.00255781508968984;0.0107805174938085
K02103;254.98608691942;485.569011159191;0.525128418534569;***;2.21205877158724e-05;0.000152183562223975
K02106;279.103788821573;661.671749937119;0.421816087581338; ;0.075885579262588;0.207403316974336
K02108;147.325670246424;392.161178157695;0.3756763250726; ;0.563732403982002;1
K02109;95.7802048934237;238.04139992806;0.40236784409086; ;0.325024745938325;0.707219203223609
K02110;33.7498516960517;130.467245720154;0.258684480612424; ;0.981127308996278;1
K02111;200.36602316351;1010.65899350637;0.198252847350977; ;1;1
K02112;195.477475415893;947.707439571333;0.206263523165241; ;1;1
K02113;103.861407811866;255.020540949745;0.407266832017008; ;0.28451280599144;0.638559010756572
K02114;76.2322538465106;194.240673019897;0.39246287948509; ;0.428780775483213;0.877459125413617
K02115;145.454325199287;444.388273702322;0.327313598955855; ;0.94800472612345;1
K02116;92.0135299846944;158.173268687316;0.58172617123182;** ;0.000848947655525632;0.00405147367428442
K02117;231.477488795298;1099.2063776139;0.210586013245099; ;1;1
K02118;140.820988089955;950.47300479426;0.14815885078234; ;1;1
K02119;238.093422070731;465.15052264197;0.511863172201558;***;0.000126920660678068;0.000742968311922495
K02120;87.031425390713;360.394854547377;0.241489089792962; ;0.999967296234374;1
K02121;122.543463473924;270.509864508039;0.453009222775617; ;0.0566384237692133;0.163386346377471
K02122;53.6939863902869;157.686449154155;0.340511100847959; ;0.768418117178181;1
K02123;416.378117824921;836.455258773495;0.497788869706506;***;4.84320794788804e-06;3.840040519474e-05
K02124;76.6136200103088;223.904328027237;0.342171233067853; ;0.790314156521394;1
K02132;77.1153427609136;135.095391890972;0.570821415012801;* ;0.00314312565869338;0.0129343012717454
K02133;59.5590447221065;145.620016151251;0.409003145970293; ;0.325172465817848;0.707219203223609
K02160;88.883441157946;226.331796440548;0.392713010526091; ;0.403370072867536;0.838758933928472
K02167;148.893166704809;287.283736056781;0.518279136676852;** ;0.00131702912042063;0.0059118661414397
K02168;232.913493762834;414.135976140042;0.5624082600447;***;1.4285047953922e-06;1.29699165549895e-05
K02169;157.466448210107;360.391038930555;0.436932196420261; ;0.0802792871003526;0.217188017263386
K02170;190.607924755927;332.015113516815;0.574094121008361;***;4.34378824826258e-06;3.47156250420027e-05
K02182;109.454289193116;213.663509355181;0.51227413386329;* ;0.00798141606735452;0.0292920164378437
K02188;193.908554496118;553.607858631155;0.350263370494007; ;0.84146361347641;1
K02189;197.921669980181;495.797950970281;0.399198241123922; ;0.284867681262478;0.638757868045353
K02190;177.778811802228;514.167675305886;0.345760381954125; ;0.862678644300122;1
K02191;288.845842605788;539.597815575638;0.535298391261369;***;2.10960516123884e-06;1.83229046976145e-05
K02192;6.26568401539963;119.863015287265;0.0522737059499397; ;0.999999999994604;1
K02193;142.598496553324;453.385885361889;0.314519046925122; ;0.976475493701535;1
K02194;109.92512695193;368.556786313154;0.298258317399504; ;0.989585192531317;1
K02195;413.207884586554;996.895817913788;0.414494551147057; ;0.0708215415286742;0.195970595909338
K02196;43.4158915829493;79.2921813054479;0.547543160853444; ;0.0371692447673319;0.113317990295755
K02197;86.6422174556914;304.639707559882;0.284408812461391; ;0.992986688647371;1
K02198;377.948433023056;906.582632032855;0.416893529247932; ;0.0667808780232809;0.186855790080515
K02199;263.826757790328;441.2738317753;0.597875375317226;***;6.09027782370613e-09;9.41524031124299e-08
K02200;211.294190110434;378.776689813355;0.557833139664826;***;7.2083526494612e-06;5.47670664296825e-05
K02201;116.115572349867;267.409753582096;0.434223399836534; ;0.12286685160972;0.312553287068182
K02203;93.0162299992501;443.951833311077;0.209518742845406; ;0.9999999883731;1
K02204;220.796684018031;632.999229132984;0.348810352139693; ;0.864898237897666;1
K02217;73.6086978374577;315.587226829911;0.233243590296288; ;0.999964064255356;1
K02221;72.4331067003487;123.255441019504;0.587666606043678;* ;0.00260364264122934;0.0109276573747194
K02224;195.444621287371;734.870593300804;0.265957874854532; ;0.999998107134756;1
K02226;122.345876963543;283.866172621753;0.430998437867997; ;0.137313975308871;0.344489446827517
K02227;154.814401104516;528.335010913004;0.29302317262107; ;0.998184854740601;1
K02230;676.80978560038;1530.09978673238;0.442330488161002;** ;0.000514731243217194;0.00260554222230296
K02231;98.6620259457907;267.96504041107;0.368189916843029; ;0.608830754481758;1
K02232;230.814419258019;917.586721801669;0.251545073368997; ;0.999999997239618;1
K02233;142.437035888073;359.433172423127;0.396282387982808; ;0.352682775850157;0.7551560612321
K02234;181.638818307679;583.554069553816;0.3112630479067; ;0.991589155080309;1
K02236;124.953475091765;228.23150072959;0.547485665617259;** ;0.000701032276423183;0.00345681432856949
K02237;170.877773985123;278.404283506765;0.613775664055006;***;7.31767461387532e-07;7.04326181585499e-06
K02238;334.856134517536;456.993317369924;0.732737486063672;***;2.75307492237446e-19;2.56356092771798e-17
K02240;272.498349703445;480.992336933656;0.566533661306606;***;1.53221430926587e-07;1.69944213138519e-06
K02242;146.519425808466;316.225832435398;0.463337940104559; ;0.0242129136261713;0.0783105865583117
K02245;51.7991379614993;126.092104648943;0.410803976233999; ;0.330858634535621;0.716860374827179
K02250;127.914941537501;199.395163973603;0.641514763890839;***;3.40877514470753e-06;2.79687206545265e-05
K02278;117.193279699296;235.449104845351;0.497743577221377;* ;0.0103132765032471;0.0368370732551304
K02279;156.662864784672;372.653939812236;0.420397715004993; ;0.148197869943326;0.368180923276497
K02280;223.650700996691;420.672391704148;0.531650532355308;***;3.48227228859563e-05;0.00023084467290624
K02282;191.408477553149;351.180573998814;0.54504289737221;***;4.92438159799005e-05;0.000318533504335253
K02283;260.537614198254;618.415805359839;0.42129844020829; ;0.0790310115406497;0.214535708616109
K02288;9.37733049485941;99.778672992758;0.0939813109715342; ;0.999999878586467;1
K02291;205.781069678223;392.672731897175;0.52405235444795;***;0.000129605568828135;0.000757577660712191
K02293;144.938659194108;295.897666931951;0.48982697530846;* ;0.0073590678940306;0.0272326320219025
K02302;326.160988583532;698.678955859785;0.466825264805868;** ;0.00130296067627521;0.00586845280968047
K02303;170.59626367797;346.471032490727;0.492382472645923;* ;0.00303220110749928;0.0125552567057157
K02304;133.56719711126;272.039565039682;0.490984453278981;* ;0.00839473033112015;0.0306403830864221
K02312;99.8618449866805;288.406700290179;0.346253554047825; ;0.792969925649547;1
K02313;248.97459065584;730.091475610835;0.341018350402646; ;0.932145782534913;1
K02314;284.411713921174;635.406050525376;0.447606241215381;* ;0.0121933383021233;0.042639411844281
K02315;193.076037909129;364.342165614981;0.529930532699206;***;0.000130599112708656;0.000760056464077701
K02316;413.374980472252;763.542723101605;0.541390766967265;***;7.55336102930236e-09;1.13272125697853e-07
K02319;175.127977908482;787.190185333699;0.222472257875323; ;0.999999999994039;1
K02322;295.865925076854;1577.55411985819;0.187547242501862; ;1;1
K02323;319.154213504776;756.948243898282;0.421632807893354; ;0.0623883660667773;0.177039700730954
K02334;219.224020768554;365.124397603831;0.600409126881786;***;9.65448774207635e-08;1.13362372197284e-06
K02335;480.491443776123;1101.8480638524;0.436077767470204;* ;0.00655563132953432;0.0246698757927213
K02336;412.613440542209;676.718595575158;0.609726765660281;***;6.38037663890255e-14;2.30079110654066e-12
K02337;528.983249705732;1077.8180285739;0.490790871633171;***;1.00723730616139e-06;9.35725794401438e-06
K02338;208.44498464215;520.515833269177;0.400458490057796; ;0.279081394919145;0.628129232859055
K02339;96.8614924064656;211.002533236768;0.459053694382789; ;0.0675872981643815;0.188585046585494
K02340;210.658803038657;465.672761709004;0.452375187815465; ;0.0191076750565021;0.0636498593396292
K02341;213.220977159088;458.071140661005;0.465475683212452;* ;0.00844940817679395;0.0308118673405127
K02342;169.662064562983;369.012176026928;0.459773621536549; ;0.0211762801215455;0.0694998570546462
K02343;350.474316657886;809.986060077715;0.432691788083685; ;0.0232792189199861;0.0755348399964542
K02346;205.195487193009;660.686974872382;0.310578980662733; ;0.995301236035225;1
K02348;66.1788186607916;233.585509582981;0.28331731184413; ;0.987499902427457;1
K02349;487.222769177789;1293.09081369446;0.376789289675453; ;0.562535911222438;1
K02350;410.720033544722;791.887041836789;0.51865987425688;***;2.37802348411087e-07;2.5189433942804e-06
K02355;379.796341783375;1111.33289526531;0.341748492644688; ;0.962665762101832;1
K02356;70.3203814550267;344.87193601883;0.203902881361699; ;0.999999870679121;1
K02357;155.943274057089;506.317535293321;0.307995009429701; ;0.990448025572114;1
K02358;142.073006107814;434.939375115381;0.326650136171563; ;0.946775263556038;1
K02361;207.415526023936;593.959198942456;0.349208373897127; ;0.862744957729783;1
K02364;476.018668962408;1153.228182041;0.412770582938707; ;0.0641873590281286;0.181245546931331
K02371;123.959259632076;548.078473914983;0.226170640759929; ;0.999999982390952;1
K02372;77.3996939612086;220.994025706431;0.350234327438456; ;0.758951939516758;1
K02377;123.070912119465;823.658442936313;0.149419839224523; ;1;1
K02379;139.682369026161;377.753551176259;0.369771160565437; ;0.612013262234534;1
K02380;250.644519013055;382.054309270405;0.656044213954034;***;2.6445010656983e-11;6.12056778442544e-10
K02381;320.050044081979;834.039357545015;0.383734941506888; ;0.442355313480883;0.899081561003785
K02385;36.8734350212719;97.1384572533462;0.379596671224688; ;0.521416108027594;1
K02386;164.287602705248;304.722851515543;0.539137783360064;** ;0.0002406517073683;0.00131097882490159
K02387;82.4310151938061;205.001731776787;0.402099116331173; ;0.363808419923832;0.773600060209785
K02388;73.6568794463696;250.721700937584;0.293779434213021; ;0.977425889439929;1
K02389;165.988193631419;323.292672749055;0.513430113401492;** ;0.00102791059287497;0.00476912400216845
K02390;307.431548910055;698.198330707284;0.440321231645774; ;0.0174490991992664;0.0588594719409123
K02391;155.735607075985;345.45680091419;0.450810656104781; ;0.0393974358218634;0.119144511352524
K02392;145.629185515466;426.95573360285;0.341087316679365; ;0.871412030220826;1
K02393;169.874197798669;341.353066378791;0.497649543918741;* ;0.0023870864351523;0.0101354098508125
K02394;229.904186568377;599.34520071599;0.383592270854474; ;0.451053904393603;0.912241338487384
K02395;104.412348702553;216.61639901186;0.482014977531024; ;0.0300377141534238;0.0948380940135981
K02396;417.574898216898;855.798967636841;0.48793573491911;***;1.7238575801905e-05;0.000121093434229522
K02397;357.521084065911;734.489780982612;0.486761141302217;***;6.9036312719165e-05;0.000431234627344051
K02398;67.1007726151143;159.856658677346;0.419755881114406; ;0.270275904300173;0.611749418212488
K02399;100.207795321699;143.449152947434;0.698559686570055;***;3.11329280164404e-06;2.58622912402132e-05
K02400;321.465874195633;1103.5719931201;0.29129578876568; ;0.999992246785758;1
K02401;189.898128397326;629.01317262065;0.301898492214647; ;0.997755298872271;1
K02404;253.151409708795;652.110659594905;0.38820314617469; ;0.392181606673909;0.82133338536718
K02405;145.633678477532;403.738894884593;0.36071253060511; ;0.707188959949605;1
K02406;242.101204505008;447.990482711974;0.540415954909163;***;8.17652885039803e-06;6.13086545262055e-05
K02407;418.499608141456;808.17370213634;0.517833736776125;***;2.43042507868797e-07;2.56090053028069e-06
K02408;76.8038773890533;156.793402653833;0.489841256641519; ;0.0394589584395776;0.119240505352505
K02409;345.51022442455;724.677036440846;0.476778215743495;** ;0.000295764346532356;0.00157898725802074
K02410;141.663087110857;632.746899152854;0.223885865423475; ;0.999999999036087;1
K02411;199.66118756611;374.945097178402;0.532507796657785;***;7.87491456957136e-05;0.000479928734699858
K02412;176.71161028173;855.456739876774;0.206569896576167; ;0.999999999999998;1
K02413;94.2149976908313;247.013446669093;0.381416473318737; ;0.510018278229729;1
K02414;339.459972993436;599.510008592976;0.56622903392411;***;5.60074803198741e-09;8.7599199687803e-08
K02415;148.618501632564;230.553119278844;0.644617180185783;***;5.16679617986341e-07;5.0955300256584e-06
K02416;165.531091966854;517.081856835848;0.320125507747999; ;0.973385041978451;1
K02417;230.513611119671;594.452662026655;0.387774545972736; ;0.387184559527903;0.81465421773501
K02418;80.4965185230196;169.421770009215;0.475125000279723; ;0.0605485568292078;0.172607438181718
K02419;141.333446138073;444.314423004415;0.318093311449105; ;0.971754274864786;1
K02420;45.6693848920843;129.587694949107;0.352420690174481; ;0.684500813192571;1
K02421;149.814133690368;350.959407926262;0.426870259941414; ;0.121081714055699;0.309190805535088
K02422;83.1188955133707;218.80991065897;0.379868056538431; ;0.524734431803626;1
K02424;83.3622687419768;180.93571649016;0.460728651916055; ;0.0875807448246123;0.233626450551464
K02426;47.4865191143658;294.695116172775;0.161137787863866; ;0.999999999655585;1
K02427;99.1886078433877;370.240262627793;0.26790335318853; ;0.999387436757596;1
K02428;103.761164054425;526.725230057911;0.196992963566633; ;0.999999999975436;1
K02429;161.964176048378;638.535282212426;0.25364953286089; ;0.999999195151479;1
K02430;157.335922972174;423.27467965759;0.371711161885355; ;0.607826234744582;1
K02431;63.5105991184885;289.945630711434;0.219043132199143; ;0.999986643485632;1
K02433;235.75339513362;788.933741173313;0.298825342142173; ;0.999518871135134;1
K02434;217.293786245444;879.517463896989;0.247060229233713; ;0.999999998707346;1
K02435;47.0461976717847;152.979688436019;0.307532314601759; ;0.912708733659434;1
K02436;166.086827741271;410.571553242595;0.404525901586598; ;0.261290580994722;0.59646949048054
K02437;51.231913855649;236.646317810779;0.216491489618755; ;0.999961708056103;1
K02438;403.915167080214;1037.45403968525;0.389333070795848; ;0.334272180727398;0.72191251975863
