name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
K02401;197.988625578946;595.096125630744;0.332700242955031; ;0.981113735603392;1
K02404;229.723850180612;464.048788306761;0.495042452365487;** ;0.00242797923343007;0.00966742516766265
K02405;166.616172300473;432.692786866384;0.385068060660611; ;0.592647441413322;1
K02406;288.489983723526;518.21355534593;0.556700959956453;***;1.96460394567483e-06;1.66009033409523e-05
K02407;328.289506727176;595.623561455924;0.551169443204556;***;8.15430317084522e-07;7.67968738257312e-06
K02408;81.7646540360316;134.995236172416;0.605685477164553;** ;0.001394819838691;0.00591777119846308
K02409;348.095480854297;723.004103399977;0.481457130350096;** ;0.00111969507681821;0.00485893355731955
K02410;128.157357038071;551.918605772417;0.232203364223813; ;0.999999993831314;1
K02411;208.667916573895;348.707115836177;0.598404526599704;***;1.36562774503707e-06;1.2006472833534e-05
K02412;175.188390425666;813.916891386447;0.215241128768376; ;0.999999999999994;1
K02413;64.7791804038279;237.394917210809;0.272875178478667; ;0.996581030189491;1
K02415;130.547421068331;295.474665532302;0.441822722205805; ;0.131681354243771;0.3166598257783
K02416;169.594748494851;516.877133320576;0.328114241396834; ;0.980865434460568;1
K02417;226.015670688912;678.323291551148;0.333197567449105; ;0.985805437504211;1
K02419;140.359060922108;418.744761022915;0.335190010686312; ;0.956825200531192;1
K02420;56.8778099009115;136.171007925847;0.417693977354452; ;0.36523044650426;0.750696633963485
K02421;168.183715875992;335.756327381432;0.500910041480555;* ;0.00653875773771541;0.0231684058952929
K02422;88.8717225932482;237.117253183155;0.374800742671398; ;0.65974244897289;1
K02424;96.6267342379103;207.415752565123;0.46586015306418; ;0.0855296018287694;0.21900761680397
K02426;61.1252022679329;306.74328648054;0.199271524307055; ;0.999999934567589;1
K02427;98.9557189980237;386.039050546675;0.25633603351239; ;0.999965579577799;1
K02428;113.25405920663;557.622709919063;0.203101590362179; ;0.999999999997776;1
K02429;178.851188296846;621.934303029371;0.287572477391394; ;0.999927586274157;1
K02430;202.259850056779;481.826943409518;0.419776961050666; ;0.22980159784827;0.508035218498864
K02431;91.8906961969468;251.301145173224;0.365659679479796; ;0.731859416427932;1
K02433;248.913393431179;799.102382477377;0.311491241784936; ;0.999473442137784;1
K02434;248.550389383445;818.237921552436;0.303762979980043; ;0.999855071697522;1
K02435;48.2127600104931;164.222304477568;0.293582288738853; ;0.971573912398053;1
K02437;45.5684808164483;258.355410875123;0.176379045680116; ;0.99999997416393;1
K02438;406.77155180023;913.959572475786;0.445065147354761; ;0.0191828639194142;0.0589437091342001
K02441;145.840593086012;352.002013688028;0.414317496533606; ;0.303722936669253;0.643401931300743
K02443;96.6888204097079;307.854322271573;0.314073291861773; ;0.976003070832238;1
K02444;143.587952999861;336.72847351725;0.426420585999257; ;0.210989896439741;0.470206054922851
K02445;267.63877842053;699.558761236087;0.382582269354508; ;0.648482215762405;1
K02446;120.383028909428;476.041308043081;0.25288357727673; ;0.999997504293271;1
K02448;116.621285855411;355.484003530165;0.328063385967562; ;0.956371121210459;1
K02450;132.435805473466;435.916031838917;0.303810357501154; ;0.996703712448634;1
K02453;327.535019830044;498.93761490685;0.656464876658364;***;8.43111078409629e-13;2.75778914034634e-11
K02454;238.86488470392;413.809621678992;0.577233762073365;***;1.93756334273372e-06;1.64180158456713e-05
K02455;229.22802459177;436.28385063053;0.525410290251364;** ;0.000257684322904456;0.00132937709425827
K02456;108.441472944897;190.00443831294;0.570731262426048;** ;0.00154209320152796;0.00650630723862422
K02469;391.718589690516;1378.2927714479;0.284205647599104; ;0.99999999702625;1
K02470;274.965116644109;935.244898206701;0.294003332358556; ;0.999993119411041;1
K02471;113.021874530396;223.554830034307;0.505566685868751; ;0.0182815183831239;0.0564020070197393
K02474;181.850568266964;904.280973581352;0.201099628964607; ;1;1
K02476;214.141869100259;459.982334897336;0.465543680385147; ;0.0231053810995045;0.0694531317240047
K02477;161.287932919468;340.563901362792;0.473590807111565; ;0.0310347603825977;0.0899121343655832
K02478;228.186777228978;658.607315097924;0.346468634644683; ;0.954929040323064;1
K02479;134.226147983845;324.097266785979;0.414153902977783; ;0.322413754478634;0.677336078124312
K02480;313.485289046914;522.433049958841;0.600048731740098;***;3.92657890409204e-09;6.09866436992926e-08
K02481;262.965055976782;688.037375919843;0.382195888159741; ;0.655292898963909;1
K02482;225.848899163365;349.512790215713;0.64618207254726;***;7.35192374769729e-09;1.11822760202476e-07
K02483;130.489529213764;349.462341563448;0.373400832347118; ;0.711388781490567;1
K02484;390.514313700153;797.863960608175;0.489449747050213;** ;0.000219530796340515;0.00115738766458899
K02485;84.6582900498909;607.48525672057;0.139358592020665; ;1;1
K02486;297.195836801114;661.682341862722;0.449151833135624; ;0.0311520027299334;0.0901659298805494
K02488;291.407065054717;416.93713379006;0.698923270291988;***;1.19396826558807e-13;4.59753349863154e-12
K02490;62.3701664771107;108.992458965485;0.572242952118934;* ;0.0133438849110202;0.0433676259608157
K02492;270.532214720012;603.624320804414;0.44817977903788; ;0.0376314290660565;0.106587343779277
K02493;169.25877621153;417.871171649684;0.405050139121408; ;0.388736546386801;0.78730797210962
K02495;243.530209931756;559.386019658304;0.435352692726418; ;0.0903492700811097;0.229417762593269
K02498;206.651809505822;475.820979287687;0.434305796720405; ;0.118178916774322;0.288755232793164
K02499;134.937036615738;457.971489965986;0.29464069177267; ;0.998825358230824;1
K02500;82.4806059323928;492.791122432595;0.167374374613809; ;0.999999999999999;1
K02501;84.434645641792;381.603425619433;0.221262808384737; ;0.999999869734994;1
K02502;238.66000170066;507.48786989144;0.470277253625221;* ;0.0115759110479098;0.0381515941578998
K02503;72.9641900027625;233.375888301041;0.31264665143403; ;0.961678240374429;1
K02508;194.249483272715;404.930197855635;0.479711032423343;* ;0.013454251053349;0.0436796496310435
K02510;156.731943087008;392.395735224275;0.399423156312917; ;0.432325507013706;0.85620715646855
K02517;177.240858347097;468.978496987908;0.377929605483952; ;0.686728342350977;1
K02518;21.5600935168422;155.092228871607;0.139014660332793; ;0.999999857728266;1
K02519;310.595443616481;646.179557729933;0.480664298183033;** ;0.0019331308876491;0.00796827121982191
K02520;73.1403603587969;334.773418697004;0.218477203606762; ;0.9999994996278;1
K02521;192.819764135082;435.056909253612;0.44320584280775; ;0.0860372764688432;0.219937306738001
K02523;166.794634043685;594.677748506729;0.280479023239925; ;0.999966472877587;1
K02526;146.899147447444;260.536257698918;0.563833797049485;** ;0.000351479210233052;0.00177607933144343
K02527;209.299607878367;641.006998250541;0.326516884292364; ;0.991836981261562;1
K02528;164.20751514491;450.286766081175;0.364673198313157; ;0.804926665438668;1
K02529;220.82049361657;453.969658263192;0.486421260974556;* ;0.00535315266545711;0.0194555440959624
K02530;132.314361406644;365.92108140627;0.361592616905665; ;0.811789879398085;1
K02532;201.328107646392;433.629236706748;0.464286285619032; ;0.0300852501799179;0.0874110134167243
K02533;161.700090764061;420.756581908373;0.384307929374885; ;0.601377851185163;1
K02535;177.911170405838;956.802567713387;0.185943449996188; ;1;1
K02536;172.070953693732;564.91270606128;0.304597421597146; ;0.998744908707315;1
K02538;99.266328457985;165.121739588972;0.601170558795484;** ;0.000660250836197487;0.00306638632627902
K02545;437.664792124724;1105.16537982364;0.396017465001088; ;0.442181287111491;0.871188779399713
K02547;345.356784896219;517.586482894009;0.667244598362012;***;6.54012766651464e-14;2.68852275155913e-12
K02548;165.194181281182;447.08368355339;0.369492753500263; ;0.763855011836159;1
K02549;253.297195980009;510.957824995008;0.49573014364245;** ;0.00162510795383916;0.00681872882148791
K02551;312.221935129855;858.506735568578;0.363680239413701; ;0.887330769715908;1
K02552;171.204956769269;416.343047999478;0.411211277795813; ;0.320899225737986;0.674620210570113
K02556;162.360397470431;399.87424414426;0.406028644875305; ;0.384652323015577;0.780595307947555
K02557;200.146895366587;386.532344634784;0.517801157250361;** ;0.0010743221520636;0.00470906049939118
K02558;134.852753328386;187.269080134651;0.720101541757047;***;8.9925133130876e-08;1.04012264252519e-06
K02563;205.05921135579;557.441245764152;0.367857981292164; ;0.796568178161223;1
K02564;164.387198925741;414.691460745637;0.396408449381052; ;0.487411036874098;0.944397690554781
K02565;237.244264173449;588.08657595067;0.403417241398398; ;0.378957204434903;0.771611657222875
K02567;212.823200007797;253.510861697064;0.83950328038454;***;9.50289350821559e-16;5.35329667629478e-14
K02575;265.563663247791;678.74919817155;0.391254478035746; ;0.524251825523013;0.990542890211805
K02584;255.629718431603;445.299707944049;0.57406217401724;***;1.05904048760515e-06;9.64551246495469e-06
K02586;330.114975694969;657.225359479734;0.502285815563007;***;0.000178472655566243;0.000959211692990301
K02587;332.849177861394;531.060675552749;0.626762991846368;***;3.3789454279241e-11;7.75498972040722e-10
K02588;113.942959231119;442.971891479104;0.257223903870419; ;0.999988240740378;1
K02589;33.5899390920986;82.4745760173947;0.407276286997998; ;0.428944796505505;0.851729811337955
K02590;33.8517062428865;162.70979655159;0.208049588656164; ;0.999872399934305;1
K02598;151.66059279707;487.907640402161;0.310838733068543; ;0.995065828651364;1
K02600;209.09463214324;645.794703514326;0.323778796892225; ;0.9938718676115;1
K02601;92.6542977871159;284.731922143209;0.325408886680836; ;0.947648884720113;1
K02612;69.3695678665268;245.282051624747;0.282815507319118; ;0.994877382251151;1
K02614;94.1356880023879;184.177786650878;0.511113146238578; ;0.0232919978650674;0.0698759935952022
K02619;112.349607117002;328.150672009551;0.342372015967507; ;0.909172640721692;1
K02621;373.077780222221;802.920020935803;0.46465123610618;* ;0.00427989688170878;0.0158967598463469
K02622;267.980482809482;1170.02444205075;0.229038362942045; ;1;1
K02623;152.906892060148;359.719470875384;0.425072603626505; ;0.218948914350778;0.486517602231604
K02624;114.491662065391;219.517625274235;0.521560225163519;* ;0.0102637776278611;0.0343480875070996
K02647;211.970227659784;636.365199369681;0.33309525390411; ;0.983203634245193;1
K02650;120.582749216563;184.442200262818;0.653769847923851;***;1.03652346736493e-05;7.43656695217955e-05
K02652;368.64143461888;799.044406514655;0.461352875526473;* ;0.00575306037367806;0.0206621129359252
K02653;244.547322621868;544.649251407098;0.44899964883837; ;0.0434234120625253;0.121633535445858
K02654;151.543608601375;228.804797967446;0.662327057594904;***;5.8566614652784e-07;5.71024492864644e-06
K02655;106.210935082925;216.28662350238;0.491065667229099; ;0.0355629804746218;0.10138949072521
K02662;369.234373481097;710.031028509034;0.520025687125867;***;9.59478651379886e-06;6.95344481662235e-05
K02666;322.344189054318;501.097564721832;0.64327630335473;***;9.15550449931531e-12;2.32092039057643e-10
K02667;286.211859216536;672.302926471228;0.425718597892768; ;0.13424433297756;0.320616486251307
K02669;181.590658840925;527.325686401673;0.344361489537994; ;0.938616483626504;1
K02670;53.2074228314953;204.975758682727;0.25957909936976; ;0.99802637157309;1
K02682;90.679211427682;213.587181353385;0.424553621865776; ;0.280724936709529;0.603082808948012
K02687;182.202262611514;452.181067124938;0.402940936404069; ;0.401309693312457;0.809002045763085
K02688;261.333374307113;466.060712284918;0.560728178579771;***;3.79375318288507e-06;2.96673449417388e-05
K02689;241.276534117529;405.074792451055;0.595634531237049;***;3.30693140434382e-07;3.41006282441149e-06
K02744;56.2146940748119;221.977663515784;0.253244822854957; ;0.999172822471252;1
K02745;79.9282908599953;252.548159769356;0.316487322390277; ;0.961779300322154;1
K02755;279.050311367102;434.085184997419;0.64284689045253;***;2.02615719531936e-10;4.11845100507597e-09
K02756;253.701633638181;444.720229580072;0.57047468669851;***;1.80065770638531e-06;1.54298612473918e-05
K02757;157.594651904435;333.510754137335;0.472532444454669; ;0.0309847362882667;0.0898527814956219
K02759;70.6559597380876;179.385093853551;0.393878656360215; ;0.494784156702437;0.95442828452049
K02760;61.0883248330845;152.619671170635;0.400265079622568; ;0.485327800809046;0.94096059277318
K02761;240.449740852154;400.342606375851;0.60060992016027;***;2.18367636552406e-07;2.33078719435937e-06
K02763;330.613279747218;1374.24244280066;0.240578568562792; ;1;1
K02765;118.946366493736;436.968136125961;0.272208329761254; ;0.99989275046403;1
K02768;172.597971189183;350.964831885787;0.491781385222524;* ;0.00877175849607333;0.0299486362554545
K02769;281.399786883664;1213.47823080608;0.231895208121483; ;1;1
K02771;85.6939569462641;384.516073424588;0.222861833012738; ;0.999999782421631;1
K02773;57.4072168564872;94.8342269371295;0.605342804075847;* ;0.00807875500513597;0.0280543067644105
K02774;81.9020471473593;130.851055334003;0.625918124529455;** ;0.00073855621621458;0.00337398657097649
K02775;200.215633944576;803.286773616888;0.249245525409416; ;0.999999999267209;1
K02777;199.158304678639;483.586448064865;0.411835992252465; ;0.304816472913729;0.644820382895386
K02778;359.958481256477;950.389155618449;0.378748514888346; ;0.725743454991404;1
K02782;81.4490950288517;330.673504904338;0.24631273392289; ;0.999973475885154;1
K02786;48.7878957437926;152.877582615498;0.319130476222265; ;0.908340854728521;1
K02790;195.579372426077;326.956760325561;0.598181154692541;***;2.706271272664e-06;2.23708619876192e-05
K02793;107.031539987293;180.838539359633;0.591862444622158;** ;0.000608722295551575;0.00285874496908779
K02794;110.184059778112;211.28623347997;0.521491902067334;* ;0.0101350954658766;0.0339548022105691
K02795;174.983443551269;336.810891204298;0.519530241215181;** ;0.00178816344235383;0.00744130395573237
K02796;150.98696441033;428.77558866888;0.352135169073091; ;0.885761930578933;1
K02798;144.848223076373;431.938874593281;0.335344261876786; ;0.954907860111186;1
K02799;131.582681960534;200.344872215226;0.656780882413489;***;3.75214323025651e-06;2.94175765629905e-05
K02802;41.4606817362806;232.998898448669;0.177943681332101; ;0.999999922941274;1
K02803;46.9828731449057;157.569784393081;0.298171843833334; ;0.962450140341457;1
K02804;63.1756810578231;130.289352256263;0.484887521227096; ;0.0989962146184756;0.247449864313396
K02806;117.761972314362;248.927610384289;0.473077181484866; ;0.053072595712431;0.144925346640229
K02808;395.741169023073;963.689087342393;0.410652329906968; ;0.232416763543615;0.513443569135568
K02810;181.716669447097;458.879579515785;0.39600077571298; ;0.469833723972965;0.915588845820474
K02818;130.291496630922;230.389499140581;0.565527062287764;** ;0.000663517619266356;0.00307686066739063
K02821;102.665294966544;180.599698897696;0.568468804727637;** ;0.00189224606388776;0.00782094093253609
K02822;65.2703045779453;121.976687765034;0.535104746438735; ;0.0295549195851931;0.0860345123235956
K02823;121.262008819883;415.377878068517;0.291931793247499; ;0.998646846667086;1
K02824;210.703811664257;635.199936369487;0.331712583078242; ;0.984679511558586;1
K02825;82.9444999583743;303.832057634465;0.272994563523522; ;0.998974645923906;1
