name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
K02119;242.591034400824;433.951842563745;0.559027547774932;** ;0.000811425037911666;0.00459138931564399
K02120;130.464236410701;385.249198282866;0.33864894980238; ;0.994235347390834;1
K02122;79.7502388536697;129.949913895876;0.613699820667604;* ;0.00860179673514646;0.0344345376456261
K02123;144.952848724065;233.008355687977;0.622092921500947;** ;0.000416060309906838;0.00260606930434184
K02124;107.441036286675;230.766012828691;0.465584316207059; ;0.295402751048209;0.633041810331396
K02160;87.034629513066;232.870869617808;0.373746315526321; ;0.89098132107737;1
K02169;189.233322830863;349.218133564647;0.541877138220922;* ;0.00762541182020776;0.0315283858181989
K02188;242.080111055215;600.252838056181;0.403296903750011; ;0.828202871062223;1
K02189;218.028544617058;570.94847238333;0.381870790733416; ;0.946114216947673;1
K02190;192.641660874852;547.67705400996;0.351743165912057; ;0.994174753095748;1
K02191;289.169343179347;513.221234920139;0.563439942667891;** ;0.000214854460377406;0.0014822014554255
K02195;240.413376363831;421.889882885365;0.569848640881384;** ;0.000463905278451236;0.00284905729546393
K02198;249.677505967068;559.025921702811;0.446629568100424; ;0.339679857706402;0.70280516163083
K02199;289.507971941927;465.546644508342;0.621866735282073;***;9.67397804334157e-07;1.30962778027603e-05
K02200;292.381144618882;442.075096255118;0.661383432578955;***;1.97456817434763e-08;4.32344579391942e-07
K02203;7.04850553158117;128.309217232647;0.0549337427474209; ;0.999999999999953;1
K02217;103.717144764639;299.965676719385;0.345763374993283; ;0.978377096520312;1
K02221;69.2044464488362;128.089439735625;0.54028221679846; ;0.0815016900124782;0.224776840582059
K02226;166.322794617196;326.117164635717;0.510009323805398; ;0.0484184779617951;0.149960304437639
K02227;173.518605459716;446.721516553648;0.388426791703188; ;0.88878246284664;1
K02230;675.435700744482;1155.13483590409;0.584724553143477;***;4.81283920451868e-10;1.61374373241154e-08
K02231;127.862842384852;254.669822726597;0.502073001881026; ;0.0932985589515489;0.250453914115139
K02232;187.230829542729;949.056738003954;0.197280965452615; ;1;1
K02233;174.495742088868;429.009019385744;0.406741430142217; ;0.773525877219374;1
K02234;190.586141984931;581.888312847069;0.327530451767331; ;0.999679546492199;1
K02236;86.5513148160521;172.064367812573;0.503017073879766; ;0.130103229474626;0.326294752805884
K02237;150.616297609367;249.764104343183;0.603034203035102;** ;0.000817473283838959;0.00461524154418497
K02238;247.319647999806;344.364125194021;0.718192256119772;***;1.46593339435646e-09;4.44725335781876e-08
K02242;148.46174117418;330.573146848854;0.449104056362025; ;0.382747348951182;0.76308248888999
K02278;129.526616913456;248.539137618586;0.521151791844673; ;0.0465610638363296;0.145279750607036
K02279;178.056377058961;361.326194687661;0.492785686941068; ;0.0828464383215233;0.227355479765002
K02282;272.846622226943;530.782005008834;0.514046481704672;* ;0.0114847431886469;0.0442857325406019
K02283;261.242225081478;583.042581004855;0.448067145681256; ;0.330919688552846;0.689781271337804
K02288;185.792613663127;463.879983538402;0.400518712288318; ;0.818893985070185;1
K02291;138.793074851572;418.17274948223;0.331903681010831; ;0.997260407752592;1
K02302;180.452663024624;350.530366484696;0.514798945478816; ;0.0354495449678861;0.115325522259867
K02304;51.9510244681012;138.555625885263;0.374947059249124; ;0.833487820083086;1
K02313;299.396776525253;639.790338820085;0.467960765205375; ;0.141496833890286;0.348960849888091
K02314;291.382558930866;654.340794426615;0.445307034824565; ;0.352199374260854;0.718669387673282
K02315;205.491587907921;340.730445089703;0.603091361131001;** ;0.000138631436074057;0.0010088842659956
K02316;238.065450757095;414.736901767019;0.574015598184772;** ;0.000346043762875449;0.00223947259123763
K02334;398.246865583581;1140.41839065202;0.349211192004619; ;0.999913879884392;1
K02335;375.970154427442;656.901317952544;0.572338864533383;***;1.06099681881332e-05;0.000105180708258738
K02337;437.693163957103;806.929327727481;0.542418212992404;***;8.35114628693147e-05;0.000645036391119431
K02338;224.61713438993;502.876440944523;0.446664659748316; ;0.347869975006642;0.713884757185594
K02339;102.099499705779;211.52941389308;0.482672824675751; ;0.203141450143508;0.468415907931641
K02340;222.551475499671;441.657566632105;0.503900515498363; ;0.0336534720091561;0.11033781578002
K02341;198.774328544628;438.429568574104;0.453378017342896; ;0.29334379284831;0.629164966262389
K02342;139.235651358106;252.845261314524;0.550675344415118; ;0.0140304017004;0.0521865475516358
K02343;379.607531035838;675.503690950562;0.561962186323006;***;2.96744792930065e-05;0.000249067796199301
K02346;221.800053662887;558.285145297439;0.397288116173533; ;0.861264423324861;1
K02349;406.734460094613;706.342017520331;0.575832174790459;***;2.88994370640671e-06;3.38459453615447e-05
K02350;505.750562052601;809.289726861469;0.624931400048741;***;8.38476865800881e-11;3.64014611739072e-09
K02355;386.420845817896;1088.24674553668;0.355085689346426; ;0.999677438843223;1
K02356;79.2573407981167;305.745209447549;0.259226762510284; ;0.999992752199588;1
K02357;152.840347405652;484.683133395698;0.315340759507867; ;0.999789293433458;1
K02358;104.635906200281;872.836709603172;0.119880276630267; ;1;1
K02371;202.338393404301;470.744790186431;0.429826091806918; ;0.551738650040307;1
K02372;72.6076386806355;261.331882344456;0.2778368947151; ;0.999742384442374;1
K02377;133.634733577832;647.219693160185;0.206475073286681; ;1;1
K02385;40.6962727860689;93.5474299883137;0.435033573783404; ;0.513246302563083;0.969180578011359
K02387;84.5471135687919;200.298788920808;0.422104966407057; ;0.574214266970589;1
K02388;103.373295648827;301.830331718884;0.342488096077455; ;0.984785411134307;1
K02389;209.163553355847;383.05804004909;0.546036191614831;* ;0.00415956321579735;0.0190432366861413
K02390;330.562646157983;766.396781711895;0.431320504007869; ;0.513457859836042;0.969180578011359
K02392;160.440441783662;389.73974357675;0.41166045913423; ;0.725464197998889;1
K02394;191.127509544094;566.048270147384;0.337652316284491; ;0.998869287784874;1
K02396;381.202588947924;674.406771600146;0.565241342466736;***;2.04884106412601e-05;0.000182942617002457
K02397;224.179945588086;454.278854747537;0.493485319083744; ;0.0579828572236683;0.171563847813392
K02400;327.114533559449;658.776973299596;0.496548220137447; ;0.0230696630099819;0.0796836919878389
K02401;204.161573813702;594.328231853388;0.343516533241292; ;0.998257182744702;1
K02404;232.148725536748;732.137548245749;0.317083485327302; ;0.999989708389644;1
K02405;178.459331585118;330.666151383367;0.539696400246955;* ;0.0112610929330571;0.0436237415468272
K02406;229.716344354079;430.85962235158;0.533158208467795;* ;0.00594608243138811;0.0259099851415367
K02407;455.96937785916;738.331028872414;0.617567676324697;***;2.09652223685509e-09;5.93150898022596e-08
K02408;84.7107738452982;167.212057691699;0.506606850096214; ;0.123781052945589;0.313246925946728
K02409;429.145319241641;734.677492474802;0.58412748945941;***;6.3244473145309e-07;9.20517823005134e-06
K02410;196.791267041279;575.566313323548;0.341908938181124; ;0.998281238846243;1
K02411;191.556992364205;380.904593494813;0.502900189799926; ;0.0465161613032049;0.145279750607036
K02412;155.47885138902;762.542103177522;0.203895431794701; ;1;1
K02413;78.0035266092386;293.345839092953;0.265909776836894; ;0.999972037590542;1
K02416;217.675376475435;488.55469361494;0.44554965763362; ;0.365884121692947;0.74118762544074
K02417;252.148673186107;520.197593333596;0.484717108301591; ;0.0740820642010245;0.210366784546295
K02418;41.3318186412355;211.871544726346;0.195079611538302; ;0.999999901586433;1
K02419;139.112958180819;372.975651845637;0.372981339378137; ;0.939711144172155;1
K02420;45.4583592319773;112.76735784432;0.403116292701779; ;0.706701050031572;1
K02421;175.408847441694;400.418248364523;0.438064069652515; ;0.462772520565781;0.892920464969071
K02422;108.394405408177;241.311437241392;0.449188843460191; ;0.397317888459493;0.787753104835436
K02426;84.1718299235015;264.706688670194;0.317981500000454; ;0.995260964781737;1
K02428;87.3812067842827;216.596794551734;0.403427977616777; ;0.742465806892188;1
K02429;245.597423033155;570.904644930409;0.430189919129302; ;0.530620624722367;0.990439386991046
K02431;17.4065717334284;115.924812534381;0.150153977848927; ;0.999999321929869;1
K02433;207.471096312659;325.593599028312;0.637208768636199;***;1.24902740483649e-05;0.000119130719900693
K02434;219.630972675773;896.375805763456;0.245021085200655; ;0.999999999999999;1
K02435;57.9744401447876;161.163446107381;0.359724500468674; ;0.898284097400349;1
K02437;64.6480854666531;258.827847396034;0.249772526863134; ;0.99998555297893;1
K02438;291.519978890846;644.384906965356;0.452400383279801; ;0.259593934925155;0.573887206445602
K02440;114.61564015413;390.454525258111;0.293544145962614; ;0.99991841609825;1
K02443;79.8502662998337;286.816296830715;0.278402124224354; ;0.99987435895681;1
K02444;185.648864168048;387.709331801982;0.478835170939003; ;0.132627843912526;0.330978107999742
K02445;267.883510640489;478.878773607378;0.559397336871984;** ;0.000475568959468605;0.00291358306555218
K02448;121.954310994602;595.621206486824;0.20475145892459; ;1;1
K02450;104.431603663461;172.112336851212;0.60676419583879;* ;0.00460110562089449;0.0207999711910455
K02455;32.6843383033781;105.015562327859;0.311233283704538; ;0.957611001230908;1
K02456;126.960345264111;225.480030891916;0.56306691444871;* ;0.010104591350455;0.0398174663856738
K02469;299.486648549265;882.12085297396;0.339507503466881; ;0.99990488307875;1
K02470;270.055603713445;802.92283425612;0.336340669603253; ;0.999880511161695;1
K02471;298.522548609843;715.826933396463;0.417031735860245; ;0.702762052640822;1
K02472;177.805257873607;821.609149601104;0.216411000242552; ;1;1
K02474;105.133165443381;973.226518965306;0.108025380931003; ;1;1
K02477;177.999945109863;326.828379528048;0.544628178761284;* ;0.00810439771943579;0.0330058551745708
K02479;153.594401354039;315.975084443326;0.486096559241803; ;0.121245004198881;0.308378707649275
K02480;263.150326097254;501.900729833527;0.524307518310518;* ;0.00682614835901628;0.0289364336161666
K02481;256.326662603947;682.428592415416;0.375609500323973; ;0.976005248682565;1
K02482;462.600617895623;739.831614374521;0.625278251033813;***;4.87071182141689e-10;1.61374373241154e-08
K02483;135.542727091162;338.360788053242;0.400586391440351; ;0.774330498573571;1
K02484;355.656127417506;618.286914869075;0.575228294282789;***;1.18786263771773e-05;0.000114161760373025
K02486;226.707522335174;650.284827284427;0.348628036243593; ;0.997788377736158;1
K02488;297.035796881365;423.006655508174;0.702201237293831;***;1.95933907515405e-10;7.25531734005573e-09
K02492;293.760000093724;565.60913552496;0.519369263406744;* ;0.00623858966465946;0.0269910116419459
K02493;180.106825092496;403.524151815302;0.44633468475744; ;0.382793458901101;0.76308248888999
K02495;262.349211465298;468.565808004133;0.559898325878239;** ;0.000581182486042763;0.00345961583890231
K02498;225.517317229015;684.52513947593;0.329450745083913; ;0.999859665945356;1
K02499;174.45866434599;415.86383290959;0.419509105000524; ;0.657040105659638;1
K02500;111.73570513235;461.308815459465;0.242214545631566; ;0.999999997112053;1
K02501;95.1606802106801;352.17979849969;0.270204823263773; ;0.999991451987911;1
K02502;245.715482568467;616.438468284843;0.398605043666625; ;0.861842226264477;1
K02503;85.9988163480877;209.791670627738;0.409924836819127; ;0.684011693823831;1
K02508;198.573647664708;396.722730875694;0.500535089649117; ;0.0492051703668677;0.151828324099663
K02510;38.9399773938142;67.9694686951579;0.5729039543984; ;0.0970037381507438;0.258745140533446
K02517;223.00921688846;432.991463943835;0.515042986892202; ;0.0193031579900589;0.0683619575512917
K02518;24.9557446453079;157.623304040425;0.158325222258427; ;0.999999949177264;1
K02519;372.674238577714;834.260518218879;0.446712064683778; ;0.301946667179612;0.641675697619961
K02520;87.8931579299302;339.437153188699;0.258937942132306; ;0.999996874155853;1
K02521;199.854283528002;401.467760040303;0.497809048248205; ;0.0546424736715905;0.163797319886982
K02527;243.983815561306;646.005823803894;0.377680520161025; ;0.967544177547885;1
K02528;161.198369364141;417.032510852559;0.386536697186019; ;0.897490908970503;1
K02529;250.777711092667;413.562059216104;0.606384714226469;***;1.83226542273794e-05;0.000166949250814603
K02535;165.749463326764;408.779078145004;0.405474429070386; ;0.766521337192564;1
K02536;207.849830362246;517.158555952949;0.401907360846519; ;0.819687914795058;1
K02538;116.853248785216;286.455943646421;0.407927471490873; ;0.709308139061451;1
K02545;198.346366634836;385.874867350031;0.514017323794539; ;0.0286519090390946;0.0960659213854064
K02547;244.293544988796;367.575798347761;0.664607262194317;***;2.15855368893402e-07;3.55244326061168e-06
K02548;228.840361384503;441.903704576546;0.517851194761512; ;0.0151226795988903;0.0553472488808222
K02551;482.152523260139;1014.56888885956;0.475228965282102; ;0.0477902611119312;0.148379626978844
K02556;184.907650425704;449.044924341714;0.411779847410086; ;0.721871194751794;1
K02557;202.595948004783;345.770159085357;0.585926641387149;** ;0.000382014556124686;0.002429370745354
K02563;228.482838445868;508.087675926355;0.449691754536841; ;0.331487928668547;0.690394213719936
K02564;154.395727408156;379.846816044372;0.406468399593273; ;0.764078583489017;1
K02565;256.345578110692;539.410825192203;0.475232542875555; ;0.114906356025022;0.294938026983696
K02566;109.559338651785;193.661344038878;0.565726418948075; ;0.0142783057513159;0.0527940879321783
K02567;384.271340342335;853.61192382123;0.450171008181479; ;0.269699740116529;0.59155395959357
K02574;214.734164148313;412.601810245838;0.520439219644648; ;0.0157279076979093;0.0570646564601379
K02584;226.466329158716;596.066015248018;0.379934979289979; ;0.9578890858826;1
K02588;79.6354285569699;249.680012686154;0.318949953983986; ;0.99293021342334;1
K02600;197.464578152955;672.879385595492;0.29346207118264; ;0.999999731053754;1
K02601;100.152688164348;268.457426300834;0.373067303610803; ;0.906454580817233;1
K02614;109.06333359813;206.119273714283;0.529127294273852; ;0.0508994730632986;0.15497566284569
K02619;134.535102255689;278.239683273125;0.483522338269867; ;0.145520091885249;0.356456966831712
K02621;266.865850068672;455.661825350191;0.585666464079094;***;5.98358233958203e-05;0.000475288969434308
K02624;189.180536327223;330.902433477022;0.571710924997955;** ;0.0014861588128357;0.00774771820024905
K02647;255.308531674336;410.85754918637;0.621404017474984;***;4.82532024118336e-06;5.21465938510717e-05
K02650;132.238426274791;248.481827009898;0.532185503729105; ;0.0312769871739267;0.103083054586319
K02652;282.432942065895;497.226166630786;0.568017053446053;** ;0.000180726514000771;0.00128188552747589
K02653;285.07159940542;520.616100547073;0.54756585342993;** ;0.000890185647341634;0.00493719704847188
K02654;128.459062409723;210.429791886253;0.610460435560192;** ;0.00150759869079875;0.00781097428689557
K02655;113.562586006398;171.680376941096;0.661476797929921;** ;0.000309911121296793;0.00202689922967617
K02662;340.029803033488;562.663486240353;0.604321786198576;***;9.52470939730584e-07;1.3079961210935e-05
K02666;301.507575455569;638.946127486621;0.471882624348298; ;0.107317749035593;0.279447871842423
