name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
K02314;310.537262316571;613.751608252865;0.505965700359729;** ;0.000681698272643791;0.00325193497872391
K02315;212.078387123037;372.601919933147;0.569182217743507;***;5.17742763151147e-05;0.000325967878088956
K02316;388.352354652494;706.814708335734;0.549440115029451;***;9.18836582462898e-07;8.94424688021079e-06
K02334;168.379517030718;298.974203382899;0.56319078745089;** ;0.000421214531138159;0.0021205418571421
K02335;406.385911144385;878.989118903328;0.462333267164232;* ;0.013305891619083;0.0432810629977077
K02337;470.798803155989;986.177233473113;0.477397760946004;** ;0.00149388366687641;0.0064498610690998
K02338;232.660390581043;501.44958074995;0.463975640847251; ;0.0402397950481672;0.114635614834844
K02340;224.704806532998;450.142023657255;0.499186467211716;* ;0.00516143817589426;0.0189636126852494
K02341;234.736168417314;424.677884549477;0.552739327752693;***;7.74835971039083e-05;0.000462447351040973
K02342;129.404796168775;274.897678007978;0.470738047358187; ;0.0873626775830049;0.228937595978844
K02343;331.301676585347;770.408316701913;0.430033878662728; ;0.173689353609638;0.404599428771171
K02346;235.472642374919;647.178086693367;0.363845203069253; ;0.921779708816042;1
K02349;340.887134566429;575.310714345996;0.592527005087928;***;1.82108597874617e-08;2.65415735465878e-07
K02350;385.043474331311;585.102611432797;0.658078543502683;***;1.67509713018161e-13;7.24410857281818e-12
K02355;296.101476337756;716.397621287279;0.413320016062725; ;0.371032380367742;0.751753778348773
K02356;88.2154966289552;315.294127788309;0.279787946726948; ;0.99930431804481;1
K02357;163.501572957473;520.568307251906;0.314082841156048; ;0.997900267574078;1
K02358;177.454467701728;408.936292827527;0.433941596317476; ;0.229004268348074;0.511960389747643
K02361;214.277823870372;612.266139869133;0.349974969898176; ;0.967831123583462;1
K02371;154.043172830445;499.335036894218;0.308496623406537; ;0.99868258096284;1
K02372;72.9085748774188;242.043816562534;0.301220563751036; ;0.988838478310705;1
K02377;105.88083184339;739.278951836503;0.143221758959; ;1;1
K02381;165.679464975305;264.332685974264;0.626783874134415;***;6.80184134467652e-06;5.47050532538313e-05
K02385;36.0367275687712;123.240738611163;0.292409214476316; ;0.965472232871132;1
K02387;74.6851624971715;260.2028809369;0.287026654848156; ;0.996398105537021;1
K02388;70.1708847464704;277.091265534612;0.253241056195274; ;0.999894895193817;1
K02389;151.612681118138;356.923351343234;0.424776581715832; ;0.302626432607127;0.638152301532855
K02390;281.593343651886;917.995832236387;0.30674795436258; ;0.999981088358195;1
K02392;162.307146810116;423.438058425884;0.3833078854874; ;0.725872496969009;1
K02395;149.297976434707;245.340255160841;0.608534365209777;***;6.35789556216252e-05;0.000391872161051045
K02396;354.640852667672;687.241679243528;0.516035134915039;***;0.000102750038362588;0.000597036566520943
K02397;371.388697168457;737.08530705066;0.503861213370967;** ;0.000322471280903691;0.00166998839599881
K02398;53.55283836332;174.387926783102;0.307090286301341; ;0.962798154825808;1
K02400;307.029281235119;1347.45496974573;0.227858658084179; ;1;1
K02401;213.733955318423;708.188856012943;0.301803612840975; ;0.999933806632975;1
K02404;241.368256631606;768.41327216282;0.314112555542198; ;0.999768636553739;1
K02405;162.056185243772;380.907788395611;0.425447287193457; ;0.300785953275371;0.635473648631804
K02406;302.33413967038;584.053155250134;0.517648328671212;** ;0.000303043766839417;0.00158302862756908
K02407;392.221923857263;688.294332565265;0.569846220286976;***;4.67665252174814e-08;6.07734450855743e-07
K02408;70.4115654898087;156.155010586914;0.450908140732496; ;0.249873020264249;0.548390205871122
K02409;352.252062271631;836.204799065031;0.421250945540479; ;0.257824450967619;0.561635756938546
K02410;66.4716866895638;753.951941114271;0.0881643551329343; ;1;1
K02411;220.674497331229;426.40641718732;0.517521520400305;** ;0.00154215160088883;0.00660421416094924
K02412;154.5728702266;474.528524674191;0.325739891680335; ;0.991064019750785;1
K02413;88.0122290540399;299.649452277861;0.293717303285531; ;0.997020500638952;1
K02414;344.991949934443;656.710036128154;0.525333756079707;***;5.1327554916388e-05;0.000323928444663712
K02416;113.890734282508;723.834540777745;0.157343602531229; ;1;1
K02417;200.980714054471;721.859447941975;0.278420840272255; ;0.999999344468135;1
K02418;93.2208243993775;173.991222963005;0.535778890520234; ;0.0177409202248955;0.0557149375634217
K02419;145.572853930877;442.42741585749;0.329032172766092; ;0.984813167257631;1
K02420;26.9120767692337;89.9494861034687;0.299191000805461; ;0.929781874306028;1
K02421;154.744095262755;350.115412411377;0.441980243591603; ;0.178005422739167;0.413361184142536
K02422;104.769116484473;275.660739284916;0.380065426640919; ;0.712097350009451;1
K02426;50.8379777210557;315.798492038127;0.160982332097134; ;0.999999999994769;1
K02428;133.24445022071;523.075547788457;0.254732706937004; ;0.999999712392579;1
K02429;220.73114665508;589.336255349578;0.374541943841802; ;0.82968138688164;1
K02431;83.3100708865394;275.116904878571;0.302816982196387; ;0.992333936162255;1
K02433;246.537081238992;841.730358621925;0.292893179762009; ;0.999997358036675;1
K02434;212.774197964521;844.987430317615;0.25180753030201; ;0.999999999940593;1
K02435;58.0609752426142;152.009820918711;0.381955421641229; ;0.664778713284299;1
K02437;63.5514595499433;216.141540217711;0.294027050450045; ;0.988809332797404;1
K02438;252.375295301101;425.096193267553;0.593689850198816;***;1.16218292415928e-06;1.09886686520866e-05
K02443;107.502656339132;291.847507089354;0.368352148734369; ;0.794121206795138;1
K02444;177.146163174205;355.243325619352;0.498661481859957;* ;0.0126329103712075;0.0413261138747285
K02445;315.425967239383;525.144965311728;0.600645513286307;***;2.69449771715817e-08;3.76089152267897e-07
K02448;116.024234099364;243.964037143991;0.475579251178256; ;0.08143037940283;0.215243828521709
K02450;136.122283627774;273.802234893279;0.497155487722117; ;0.0280670227087604;0.0832854959569291
K02453;162.923330060447;375.816202183435;0.433518643192837; ;0.233615483800624;0.520610135748184
K02454;241.047480384415;370.24354671168;0.651051132491786;***;8.72628381205576e-09;1.37023432715495e-07
K02455;175.036759673576;251.572383297999;0.695770964121437;***;4.13813222814147e-08;5.51332970597839e-07
K02456;116.428173821833;206.533679738659;0.563724879976756;* ;0.0030973145807985;0.0120868577871989
K02469;424.732780718279;1267.39743134723;0.335122014778578; ;0.99960986510012;1
K02470;292.447382910148;1161.28691273108;0.251830430278749; ;0.999999999999982;1
K02471;105.272292600974;225.888628538359;0.466036264340314; ;0.127798427141862;0.311870722294387
K02472;63.5336729878227;202.149480652097;0.314290557575883; ;0.962137937143351;1
K02476;218.300811060035;491.020137073616;0.444586269640722; ;0.127221945260407;0.311039380534711
K02477;176.906346157373;336.076676112626;0.526386859700101;* ;0.00260553055549245;0.0104458808592539
K02479;138.124474223069;326.202920294371;0.423431139422121; ;0.332738287200041;0.687902509117326
K02480;368.661639488055;623.417250454023;0.591356173124125;***;5.51047190677893e-09;9.14253137741058e-08
K02481;319.173614572053;659.921901840136;0.483653616711409;* ;0.00469242108149371;0.0174839079279384
K02482;193.717082483957;286.790554690033;0.675465350291361;***;3.36784048474437e-08;4.6272724993519e-07
K02483;118.084090244684;360.811854201236;0.327273311200094; ;0.980294198873255;1
K02484;381.369497942224;714.775462979957;0.53355146853008;***;8.55854604709257e-06;6.6995384190594e-05
K02486;380.008600359459;747.090220968066;0.508651551973269;***;0.000152940754247653;0.000851176602753817
K02488;330.565491467302;444.056554844523;0.744422051337677;***;8.19642069035118e-17;6.55216902458982e-15
K02492;189.056439789399;360.864441597376;0.523898777481471;** ;0.00235853372067871;0.00957201839253915
K02493;187.594863209683;407.572485400173;0.460273619858057; ;0.071909957180424;0.192197028411306
K02495;255.419407659512;504.77238445645;0.506009075624358;** ;0.00214693975469169;0.00880812919576466
K02499;186.215641750656;456.848820601541;0.407608892380334; ;0.472665308139898;0.908812742618842
K02500;97.186302844661;496.643192296286;0.195686368709312; ;0.999999999999414;1
K02501;91.8359543228291;373.520679813025;0.24586578276951; ;0.999996627093871;1
K02502;242.803630856107;667.86724022528;0.363550742171763; ;0.922039293311889;1
K02503;84.3962057118719;209.111139548892;0.403594977742155; ;0.532462035620688;0.996901951715668
K02508;209.602989613443;396.129194406986;0.529127851652597;** ;0.000896971020247574;0.00417320908538466
K02510;148.957527658611;322.314177174949;0.462150095177966; ;0.0912144278591738;0.236834311705217
K02517;187.389128050807;488.964403144895;0.383236748617216; ;0.744352079196933;1
K02518;24.0965823139061;157.99827168412;0.152511682925757; ;0.999999812565519;1
K02519;301.239875431227;605.21906064082;0.497736927043023;** ;0.00180248092568537;0.00757156796490129
K02520;78.6365669570853;336.451801751683;0.233723126307176; ;0.999997888610295;1
K02521;223.859717012818;411.378401089341;0.544169835898121;** ;0.00020609528070522;0.00113031050000077
K02523;159.501677458028;554.804639955571;0.287491606902928; ;0.999950034693579;1
K02525;142.63712349997;240.587618926801;0.5928697583701;** ;0.00019758709984939;0.00108590576958894
K02527;244.478430328249;662.114288942354;0.369239018718012; ;0.892754531247761;1
K02528;152.802982226121;434.579778940858;0.351610888565793; ;0.934552199342257;1
K02529;245.322566059652;425.504631917439;0.576544995419113;***;8.05528554821032e-06;6.34323679885935e-05
K02535;165.019930209501;991.280651871093;0.166471452759637; ;1;1
K02536;147.456456914848;634.146476282773;0.232527440315059; ;0.99999999993348;1
K02545;293.30313242379;668.340016449444;0.438853166359787; ;0.122481808355221;0.302712039016325
K02547;335.812925178685;517.302860086924;0.649161160876351;***;1.57855590289345e-11;4.24921476717645e-10
K02548;208.964903770407;435.475061734059;0.479855041384713; ;0.0215662264721727;0.0663073489902
K02551;362.653315398012;869.938779246606;0.416872226011216; ;0.302531211938508;0.638152301532855
K02556;99.9359804615717;520.383860217564;0.192042813202912; ;0.999999999999925;1
K02557;193.226594736064;406.891126472452;0.474885251028313; ;0.0361150668265772;0.10366871195703
K02563;207.173591051667;550.574779954524;0.376286017076153; ;0.818263710120457;1
K02564;174.31474412759;357.640954884599;0.487401517490736; ;0.0251606436100019;0.0757691527890241
K02565;264.300279538667;599.198266755172;0.441089859905516; ;0.122231846816113;0.302712039016325
K02566;142.116843448196;419.894179982521;0.338458712273916; ;0.970142809321944;1
K02574;200.946547944622;421.559603460689;0.4766741079909; ;0.0296894930936541;0.0874116995324324
K02584;253.263346188417;759.725607861363;0.333361602620394; ;0.996683592650105;1
K02586;338.590311992827;623.219048257979;0.543292623900464;***;7.15287657199339e-06;5.71796618088441e-05
K02587;311.725341653921;537.158199538434;0.580323156049333;***;2.78348060061635e-07;3.0723103867891e-06
K02588;112.765979365896;421.700031159182;0.267408041341428; ;0.999975240795737;1
K02591;327.717082042131;576.219400602862;0.56873663347548;***;5.55435346231766e-07;5.65729128710192e-06
K02600;181.19709148692;641.57948839232;0.282423448325891; ;0.999995223127852;1
K02601;113.072800718788;259.999503504394;0.434896217857113; ;0.270121017417577;0.582970375439621
K02612;42.5823743153469;248.184310776987;0.17157560919961; ;0.999999993250343;1
K02614;89.3313776654945;194.02308440599;0.460416233145588; ;0.172762847801274;0.402960559239399
K02619;115.986535929896;305.696963973176;0.379416708698728; ;0.731163679797461;1
K02621;335.42668809306;818.206149048938;0.409953761020926; ;0.416951323453878;0.827437929301514
K02622;278.353405713062;1118.63498721913;0.248833094703246; ;0.999999999999985;1
K02623;225.496362973327;389.665059491721;0.578692796494158;***;1.5634858719457e-05;0.000111774410032324
K02624;173.416589520326;379.579729154092;0.456864727488983; ;0.101614093488517;0.260503380585722
K02647;194.808133709238;622.814834354423;0.312786598782873; ;0.999287440010353;1
K02650;122.465015902563;186.159974979764;0.657848261506671;***;2.71530192025962e-05;0.000181801179331088
K02652;294.268445320746;655.039734248454;0.449237549930262; ;0.0687713171410305;0.184368632741909
K02653;255.215347058675;530.005267825671;0.481533604572813;* ;0.0119476643920215;0.0394961637420461
K02654;190.475768877458;339.29186080217;0.561392095958699;** ;0.000207395033777861;0.00113272898365631
K02655;106.433974950338;205.164277645725;0.518774399577138; ;0.0229521655421344;0.0700961335840743
K02662;443.193765041988;803.605260614163;0.551506799125821;***;1.21265587096514e-07;1.44098476919191e-06
K02666;382.68340574739;707.576085317769;0.540837110931369;***;2.93809640997635e-06;2.52283844340213e-05
K02669;203.942986012375;561.300545428683;0.363340081660917; ;0.904952900244054;1
K02688;334.788526116653;521.965055964543;0.641400266724741;***;4.87748046620015e-11;1.21384844055057e-09
K02755;210.576749740325;362.63609080666;0.580683376748053;***;1.9916297342742e-05;0.000138625837441038
K02756;146.696397901331;283.672176210752;0.51713354429355;* ;0.00871290852838487;0.0301830267227944
K02759;78.6123331078586;116.019981847463;0.67757580940854;** ;0.000279847550714344;0.00148538800560249
K02760;77.9047809229486;165.326900239496;0.471216606674981; ;0.138871960594788;0.335787563747983
K02761;239.779283061628;359.249334976031;0.667445308082828;***;1.84388058754058e-09;3.33161437666579e-08
K02763;311.126280767963;732.737602686936;0.424608044717601; ;0.236031056878973;0.524557647891097
K02769;285.844086807576;1203.1112362729;0.237587413523862; ;1;1
K02774;45.2604300065454;97.1623611372793;0.46582266503999; ;0.244604317343933;0.539971706404432
K02775;293.205240605344;587.513254535026;0.499061490684827;** ;0.00191622390747541;0.0079450675399628
K02777;111.732642240635;255.307741258501;0.437639069187112; ;0.241953096995722;0.535912905016553
K02790;346.92973606589;649.256437918601;0.534349319936025;***;1.68110083553391e-05;0.000118576042891403
K02793;110.451783468233;200.37873360199;0.551215098941696;* ;0.00588574473424048;0.02118225731095
K02794;116.69637534585;222.855498618792;0.523641445102803;* ;0.0131617760673968;0.0428651423034478
K02795;202.748580769123;359.053286023871;0.564675463673778;***;9.0545447560561e-05;0.000529620600143592
K02798;178.808712145757;402.048472302388;0.444744165104729; ;0.145292117794469;0.348753964278262
K02799;70.2589418866445;254.911791991326;0.275620603259637; ;0.998681652498595;1
K02803;268.551173068354;696.503781307538;0.385570301663268; ;0.74044313236484;1
K02804;26.7720443751078;104.119854342646;0.25712717852067; ;0.986542221955871;1
K02805;167.151192945093;743.563529476245;0.224797460228895; ;0.999999999999848;1
K02808;75.1788940522413;356.933004126811;0.210624663965039; ;0.999999985084228;1
K02810;52.8847609826657;113.169843581623;0.467304356964345; ;0.204290031081841;0.463385298361047
K02817;148.998084697376;278.200643523614;0.535577785910941;* ;0.00332408407679439;0.0128765547644399
K02818;148.960488734154;346.496539177112;0.429904694251542; ;0.266012849731876;0.576142773064604
K02824;216.180608406045;698.99762028557;0.309272309564839; ;0.999793078189693;1
K02825;88.3191748384661;344.840065726608;0.256116338025774; ;0.999974793833642;1
K02834;67.8217083385432;188.306699828087;0.360166199080864; ;0.798216770742004;1
